"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"SBIN","08-Oct-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0.5","0","0","0","0","0","-"
"SBIN","08-Oct-2021","30-Dec-2021","PE","300","0","0","0","0.95","0","0.6","0","0","0","0","0","-"
"SBIN","08-Oct-2021","30-Dec-2021","PE","275","0","0","0","0.35","0","0.2","0","0","0","0","0","-"
"SBIN","08-Oct-2021","30-Dec-2021","PE","280","0","0","0","0.4","0","0.25","0","0","0","0","0","-"
"SBIN","08-Oct-2021","30-Dec-2021","PE","550","0","0","0","104.55","0","99.35","0","0","0","0","0","-"
"SBIN","11-Oct-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","86.65","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0.2","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","94.5","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","530","0","0","0","88.65","0","75.25","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","79","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","540","0","0","0","96.5","0","82.75","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","515","0","0","0","77.3","0","64.55","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","520","0","0","0","81.05","0","68.05","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","525","0","0","0","84.8","0","71.6","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","500","0","0","0","66.65","0","54.6","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","505","0","0","0","70.15","0","57.8","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","510","0","0","0","73.7","0","61.15","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","480","0","0","0","53.55","0","42.55","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","485","0","0","0","56.7","0","45.4","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","490","0","0","0","59.95","0","48.4","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","495","0","0","0","63.25","0","51.45","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","465","0","0","0","44.6","0","34.55","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","470","0","0","0","47.5","0","37.1","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","475","0","0","0","50.45","0","39.8","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","450","0","0","0","28","28","27.45","0","0","0","16500","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","455","0","0","0","39.1","0","29.7","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","460","0","0","0","26","26","32.1","0","0","0","1500","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","435","0","0","0","29.3","0","21.3","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","440","0","0","0","31.6","0","23.25","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","445","0","0","0","34","0","25.3","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","420","0","0","0","23","0","16.15","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","425","0","0","0","25","0","17.75","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","430","0","0","0","27.1","0","19.45","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","400","9.75","9.75","6.35","6.35","6.35","10.6","17","103.98","1.98","39000","9000","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","405","0","0","0","17.6","0","11.85","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","410","0","0","0","19.3","0","13.15","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","415","0","0","0","21.1","0","14.6","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","7.4","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","390","0","0","0","13.1","0","8.4","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","9.45","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","370","0","0","0","8.4","0","5","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","5.75","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","380","0","0","0","10.55","0","6.55","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","3.2","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","360","0","0","0","6.55","0","3.75","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","4.35","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","2","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","2.35","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","350","0","0","0","5.05","0","2.75","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.95","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","1.15","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","1.4","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","1.65","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0.5","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0.65","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.75","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","290","0","0","0","0.65","0","0.25","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0.3","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","300","0","0","0","0.95","0","0.4","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","275","0","0","0","0.35","0","0.1","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","280","0","0","0","0.4","0","0.15","0","0","0","0","0","469.25"
"SBIN","11-Oct-2021","30-Dec-2021","PE","550","0","0","0","104.55","0","90.55","0","0","0","0","0","469.25"
"SBIN","12-Oct-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","76.9","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0.15","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","84.45","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","560","0","0","0","112.8","0","88.3","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","530","0","0","0","88.65","0","66.2","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","69.7","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","540","0","0","0","96.5","0","73.25","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","515","0","0","0","77.3","0","56.25","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","520","0","0","0","81.05","0","59.5","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","525","0","0","0","84.8","0","62.8","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","500","0","0","0","66.65","0","47.05","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","505","0","0","0","70.15","0","50","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","510","0","0","0","73.7","0","53.1","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","485","0","0","0","56.7","0","38.65","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","490","0","0","0","59.95","0","41.35","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","495","0","0","0","63.25","0","44.15","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","465","0","0","0","44.6","0","28.9","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","470","24","24.1","24","24.05","24.1","24.05","2","14.82",".72","3000","3000","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","475","0","0","0","50.45","0","33.6","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","480","0","0","0","53.55","0","36.05","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","450","19.5","19.5","19.5","19.5","19.5","19.5","1","7.04",".29","18000","1500","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","455","0","0","0","39.1","0","24.6","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","460","0","0","0","26","26","26.7","0","0","0","1500","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","435","0","0","0","29.3","0","17.3","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","440","0","0","0","31.6","0","18.95","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","445","0","0","0","34","0","20.75","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","420","0","0","0","23","0","12.9","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","425","0","0","0","25","0","14.25","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","430","0","0","0","27.1","0","15.75","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","400","7.5","7.5","6","6.05","6","6.05","15","91.42","1.42","45000","6000","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","405","0","0","0","17.6","0","9.25","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","410","0","0","0","19.3","0","10.4","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","415","0","0","0","21.1","0","11.55","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","5.65","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","390","0","0","0","13.1","0","6.45","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","7.3","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","370","0","0","0","8.4","0","3.75","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","4.3","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","380","0","0","0","10.55","0","4.95","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","2.35","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","360","0","0","0","6.55","0","2.75","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","3.2","0","0","0","0","0","483"
"SBIN","12-Oct-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","1.4","0","0","0","0","0","483"
