"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","123.5","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","137.6","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1680","0","0","0","90","90","152.5","0","0","0","550","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1700","150","150","150","150","150","167.9","1","10.18",".83","10450","550","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1580","67","67","61","61","61","61","2","18.08",".7","1650","550","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1600","74.95","83","73","73.25","73.5","73.25","50","461.42","21.42","157850","1650","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","110.05","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1520","31.15","31.15","31.15","31.15","31.15","55.2","1","8.53",".17","8800","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1540","39.05","40","39.05","40","40","64.45","3","26.06",".65","1650","1650","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1560","52.45","56.1","48.95","49.75","48.95","49.75","118","1047.54","35.1","87450","6050","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","26.85","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1460","14.4","17","14.4","14.5","14.5","14.5","56","454.66","4.98","100650","24750","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1480","20","21","10","21","21","39.3","13","107.25","1.43","6050","4950","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1500","22.05","28.4","22.05","24.45","23.95","24.45","416","3492.84","60.84","425150","103950","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","13.75","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1400","6.55","7.5","6","6.05","6","6.05","44","340.5","1.7","37950","15950","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1420","8.55","10.55","8.55","10","10","21.75","5","39.32",".27","2750","2750","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","4.6","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","6.2","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","8.2","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","10.7","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","1.7","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","2.4","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","3.35","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.35","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.5","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","0.8","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","1.15","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1100","1","1","1","1","1","0.1","1","6.06",".01","550","550","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.15","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.2","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0.05","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.05","0","0","0","0","0","-"
"HDFCBANK","11-Nov-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","442.6","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","418.5","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.05","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","360.3","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","379.6","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","399","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","284.65","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","303.3","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","322.1","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","341.15","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","230.5","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1800","0","0","0","230","0","248.25","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","266.3","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1720","0","0","0","172","0","179.75","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","196.2","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1760","0","0","0","200.1","0","213.1","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","119.7","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","133.75","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1680","0","0","0","90","90","148.5","0","0","0","550","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1700","147.75","147.75","142","142","142","163.8","3","30.45","2.4","12100","1650","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1580","72.8","72.8","72.8","72.8","72.8","82.3","1","9.09",".4","2200","550","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1600","71.3","74","67.95","70.3","69","70.3","35","321.58","13.58","169400","11550","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","106.45","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1500","23.2","24.5","19.5","20.8","20.9","20.8","313","2619.15","36.9","473000","47850","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1520","32","32","32","32","32","52.55","1","8.54",".18","8800","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1540","41.55","41.55","32.05","35.5","35.5","61.6","9","78","1.77","6050","4400","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1560","48.6","54.1","43.5","46.95","46.35","46.95","39","344.42","9.8","92950","5500","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","25.1","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1460","13.2","15","12","12.8","12.5","12.8","78","632.19","5.85","80850","-19800","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1480","16.2","16.2","16.2","16.2","16.2","16.2","3","24.69",".27","6050","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","12.65","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1400","6.15","6.95","5","5.65","5.85","5.65","28","216.5",".9","43450","5500","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1420","8.05","8.05","8.05","8.05","8.05","20.25","1","7.85",".04","2750","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","5.6","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","7.45","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","9.8","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","1.45","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","2.1","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","2.95","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","4.1","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.3","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.45","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","0.65","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","1","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1100","1","1","1","1","1","0.1","1","6.06",".01","1100","550","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.1","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.2","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0.05","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.05","0","0","0","0","0","-"
"HDFCBANK","12-Nov-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","438.1","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","414.65","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.05","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","356.25","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","375.65","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","395.1","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","299.05","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","317.95","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","337.05","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","225.95","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1800","0","0","0","230","0","243.75","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","261.9","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","280.35","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1720","0","0","0","172","0","175.05","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","191.55","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1760","0","0","0","200.1","0","208.5","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","115.05","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","129","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1680","0","0","0","90","90","143.75","0","0","0","550","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1700","139","140","133","140","140","159.05","6","60.6","4.5","14850","2750","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1580","54","54","54","54","54","77.95","1","8.99",".3","2200","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1600","60.5","67.2","59.45","65.5","67","65.5","93","850.91","32.51","185900","16500","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","101.85","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1520","21","25","21","25","25","48.75","6","50.9",".74","11000","2200","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1540","23.8","34.05","23","30.8","32.35","30.8","87","751.71","14.82","36850","30800","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1560","34.05","51.6","34","40.65","41.5","40.65","127","1118.46","28.8","132000","39050","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","22.4","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1460","12.5","12.5","9.35","9.9","9.75","9.9","103","832.81","5.72","88000","7150","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1480","15","15","14","14","14","33.85","6","49.32",".48","7150","1100","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1500","17.15","19","16.6","17.4","17.4","17.4","386","3221.47","36.97","506550","33550","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","10.9","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1400","5.55","6","3.6","4.35","4.3","4.35","43","332.13","1.03","52800","9350","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1420","0","0","0","8.05","8.05","17.9","0","0","0","2750","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","4.6","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","6.2","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","8.3","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","1.1","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","1.65","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","2.35","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","3.3","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.3","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","0.5","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","0.75","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1100","1","1","1","1","1","0.05","1","6.06",".01","1650","550","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.1","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.15","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.2","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.05","0","0","0","0","0","-"
"HDFCBANK","15-Nov-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","434.3","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","423.85","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.05","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","365.2","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","384.65","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","404.2","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","288.75","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","307.6","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","326.65","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","345.85","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","233.7","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1800","0","0","0","230","0","251.75","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","270.1","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1720","0","0","0","172","0","181.85","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","198.7","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1760","0","0","0","200.1","0","216","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","120.35","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","134.7","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1680","0","0","0","90","90","149.9","0","0","0","550","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1700","151","151","151","151","151","165.55","1","10.18",".83","15400","550","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1580","60.6","60.6","58.5","58.5","58.5","81.95","4","36.06","1.3","3300","1100","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1600","69.3","73","67.15","68.95","69","68.95","71","651.89","27.09","211750","25850","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","106.7","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1520","26.95","29.95","22.05","22.05","22.05","22.05","32","272.04","4.52","15950","4950","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1540","33.55","37.2","32.75","34.55","35","34.55","140","1212.7","26.9","69300","32450","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1560","44.3","48","43.2","45.15","44.8","45.15","86","759.3","21.42","151800","19800","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1440","8","8","8","8","8","23.85","1","7.96",".04","550","550","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1460","9.9","11.4","9.9","10.1","10.3","10.1","104","841.11","5.99","110550","22550","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1480","15.5","16","12","15.1","15.1","35.85","17","139.73","1.35","13750","6600","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1500","17.35","20.7","17.35","18.6","19.85","18.6","484","4043.39","50.39","583550","77000","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","11.6","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1400","4.9","5","3.3","4.65","4.75","4.65","39","301.24",".94","59950","7150","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1420","0","0","0","8.05","8.05","19","0","0","0","2750","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","4.85","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","6.6","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","8.85","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","1.2","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","1.75","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","2.5","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","3.5","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.35","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","0.5","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","0.8","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1100","0","0","0","1","1","0.05","0","0","0","1650","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.1","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.15","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.2","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.05","0","0","0","0","0","-"
"HDFCBANK","16-Nov-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","443.5","0","0","0","0","0","-"
"HDFCBANK","17-Nov-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","440.9","0","0","0","0","0","-"
"HDFCBANK","17-Nov-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.05","0","0","0","0","0","-"
"HDFCBANK","17-Nov-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","382","0","0","0","0","0","-"
"HDFCBANK","17-Nov-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","401.55","0","0","0","0","0","-"
"HDFCBANK","17-Nov-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","421.2","0","0","0","0","0","-"
"HDFCBANK","17-Nov-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","304.75","0","0","0","0","0","-"
"HDFCBANK","17-Nov-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","323.85","0","0","0","0","0","-"
"HDFCBANK","17-Nov-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","343.1","0","0","0","0","0","-"
