"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"AXISBANK","07-Oct-2021","30-Dec-2021","CE","560","0","0","0","218.8","0","227.05","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","218.1","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","209.3","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","CE","530","0","0","0","245.7","0","254.6","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","CE","540","0","0","0","236.6","0","245.3","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","CE","550","0","0","0","227.65","0","236.1","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","CE","490","0","0","0","283.05","0","292.55","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","CE","500","0","0","0","273.55","0","282.95","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","273.45","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","CE","950","0","0","0","23.25","0","22.7","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","25.25","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","278.05","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","21.65","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","31.45","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","29.25","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","27.2","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","38.95","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","890","0","0","0","35.35","0","36.3","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","900","0","0","0","33.05","0","33.8","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","840","0","0","0","49.3","0","51.35","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","850","0","0","0","46.2","0","47.95","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","860","0","0","0","43.25","0","44.8","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","41.8","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","810","0","0","0","59.75","0","62.6","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","820","0","0","0","56.1","0","58.65","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","830","0","0","0","52.6","0","54.9","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","780","0","0","0","71.9","0","75.7","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","790","0","0","0","67.65","0","71.1","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","800","0","0","0","63.6","0","66.75","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","750","0","0","0","85.85","0","90.8","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","760","0","0","0","81","0","85.55","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","770","0","0","0","76.35","0","80.5","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","720","0","0","0","101.75","0","107.95","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","730","0","0","0","96.25","0","102","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","740","0","0","0","90.95","0","96.3","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","680","0","0","0","126.1","0","134","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","690","0","0","0","119.65","0","127.15","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","700","0","0","0","113.5","0","120.5","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","710","0","0","0","107.5","0","114.1","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","650","0","0","0","146.65","0","155.85","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","660","0","0","0","139.6","0","148.4","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","670","0","0","0","132.75","0","141.1","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","620","0","0","0","169.05","0","179.5","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","630","0","0","0","161.4","0","171.45","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","640","0","0","0","153.95","0","163.55","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","590","0","0","0","193.15","0","204.8","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","600","0","0","0","184.95","0","196.2","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","610","0","0","0","176.9","0","187.75","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","560","0","0","0","218.8","0","231.4","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","222.4","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","213.5","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","520","0","0","0","254.9","0","268.55","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","530","0","0","0","245.7","0","259.1","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","540","0","0","0","236.6","0","249.75","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","550","0","0","0","227.65","0","240.55","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","490","0","0","0","283.05","0","297.25","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","500","0","0","0","273.55","0","287.6","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","CE","950","0","0","0","23.25","0","23.4","0","0","0","0","0","-"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","25.35","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","282.8","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","21.7","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","31.7","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","29.45","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","27.3","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","39.4","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","890","0","0","0","35.35","0","36.65","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","900","0","0","0","33.05","0","34.1","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","840","0","0","0","49.3","0","52.1","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","850","0","0","0","46.2","0","48.65","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","860","0","0","0","43.25","0","45.35","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","42.3","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","810","0","0","0","59.75","0","63.65","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","820","0","0","0","56.1","0","59.6","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","830","0","0","0","52.6","0","55.75","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","780","0","0","0","71.9","0","77.1","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","790","0","0","0","67.65","0","72.4","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","800","0","0","0","63.6","0","67.9","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","750","0","0","0","85.85","0","92.6","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","760","0","0","0","81","0","87.2","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","770","0","0","0","76.35","0","82.05","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","710","0","0","0","107.5","0","116.5","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","720","0","0","0","101.75","0","110.15","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","730","0","0","0","96.25","0","104.05","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","740","0","0","0","90.95","0","98.2","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","680","0","0","0","126.1","0","136.85","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","690","0","0","0","119.65","0","129.85","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","700","0","0","0","113.5","0","123.05","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","650","0","0","0","146.65","0","159.15","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","660","0","0","0","139.6","0","151.5","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","670","0","0","0","132.75","0","144.1","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","620","0","0","0","169.05","0","183.2","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","630","0","0","0","161.4","0","175","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","640","0","0","0","153.95","0","166.95","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","590","0","0","0","193.15","0","208.85","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","600","0","0","0","184.95","0","200.15","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","610","0","0","0","176.9","0","191.6","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","550","0","0","0","227.65","0","245","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","560","0","0","0","218.8","0","235.8","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","226.7","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","217.7","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","520","0","0","0","254.9","0","273.25","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","530","0","0","0","245.7","0","263.75","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","540","0","0","0","236.6","0","254.3","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","490","0","0","0","283.05","0","302.1","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","500","0","0","0","273.55","0","292.4","0","0","0","0","0","787.15"
"AXISBANK","11-Oct-2021","30-Dec-2021","CE","950","0","0","0","23.25","0","23.45","0","0","0","0","0","787.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","27.5","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","292.5","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","23.65","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","900","0","0","0","33.05","0","36.9","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","34.35","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","31.9","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","29.65","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","45.65","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","42.55","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","890","0","0","0","35.35","0","39.65","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","840","0","0","0","49.3","0","56.05","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","850","0","0","0","46.2","0","52.4","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","860","0","0","0","43.25","0","48.9","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","810","0","0","0","59.75","0","68.25","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","820","0","0","0","56.1","0","63.95","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","830","0","0","0","52.6","0","59.9","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","780","0","0","0","71.9","0","82.4","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","790","0","0","0","67.65","0","77.45","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","800","0","0","0","63.6","0","72.7","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","740","0","0","0","90.95","0","104.4","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","750","0","0","0","85.85","0","98.55","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","760","0","0","0","81","0","92.95","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","770","0","0","0","76.35","0","87.55","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","710","0","0","0","107.5","0","123.4","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","720","0","0","0","101.75","0","116.8","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","730","0","0","0","96.25","0","110.5","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","680","0","0","0","126.1","0","144.35","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","690","0","0","0","119.65","0","137.15","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","700","0","0","0","113.5","0","130.15","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","650","0","0","0","146.65","0","167.25","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","660","0","0","0","139.6","0","159.4","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","670","0","0","0","132.75","0","151.75","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","620","0","0","0","169.05","0","191.8","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","630","0","0","0","161.4","0","183.45","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","640","0","0","0","153.95","0","175.25","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","590","0","0","0","193.15","0","217.9","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","600","0","0","0","184.95","0","209.05","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","610","0","0","0","176.9","0","200.35","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","550","0","0","0","227.65","0","254.45","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","560","0","0","0","218.8","0","245.15","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","570","0","0","0","210.1","0","235.95","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","580","0","0","0","201.55","0","226.85","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","520","0","0","0","254.9","0","282.9","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","530","0","0","0","245.7","0","273.35","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","540","0","0","0","236.6","0","263.85","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","490","0","0","0","283.05","0","311.9","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","500","0","0","0","273.55","0","302.2","0","0","0","0","0","797.15"
"AXISBANK","12-Oct-2021","30-Dec-2021","CE","950","0","0","0","23.25","0","25.55","0","0","0","0","0","797.15"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","940","0","0","0","24.95","0","26.3","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","510","0","0","0","264.15","0","289.9","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","960","0","0","0","21.6","0","22.5","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","910","0","0","0","30.85","0","32.95","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","920","0","0","0","28.75","0","30.55","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","930","0","0","0","26.8","0","28.35","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","870","0","0","0","40.45","0","44","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","880","0","0","0","37.8","0","40.95","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","890","0","0","0","35.35","0","38.1","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","900","0","0","0","33.05","0","35.4","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","840","0","0","0","49.3","0","54.2","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","850","0","0","0","46.2","0","50.6","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","860","0","0","0","43.25","0","47.2","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","810","0","0","0","59.75","0","66.25","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","820","0","0","0","56.1","0","62","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","830","0","0","0","52.6","0","58","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","780","0","0","0","71.9","0","80.2","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","790","0","0","0","67.65","0","75.35","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","800","0","0","0","63.6","0","70.65","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","750","0","0","0","85.85","0","96.25","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","760","0","0","0","81","0","90.7","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","770","0","0","0","76.35","0","85.35","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","710","0","0","0","107.5","0","120.9","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","720","0","0","0","101.75","0","114.4","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","730","0","0","0","96.25","0","108.1","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","740","0","0","0","90.95","0","102.05","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","680","0","0","0","126.1","0","141.85","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","690","0","0","0","119.65","0","134.65","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","700","0","0","0","113.5","0","127.7","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","650","0","0","0","146.65","0","164.65","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","660","0","0","0","139.6","0","156.85","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","670","0","0","0","132.75","0","149.2","0","0","0","0","0","794.6"
"AXISBANK","13-Oct-2021","30-Dec-2021","CE","620","0","0","0","169.05","0","189.2","0","0","0","0","0","794.6"
