"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","840","89","93","89","91","91","98.7","27","345.54","33.69","37125","37125","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","850","112","112","98.1","99.25","99.25","99.25","7","91.54","9.73","9625","8250","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","860","112","112","112","112","112","115.25","2","26.73","3.08","2750","2750","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","870","117","117","117","117","117","123.8","1","13.57","1.61","2750","1375","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","880","0","0","0","185.65","0","132.6","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","890","0","0","0","194.25","0","141.5","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","900","0","0","0","134","134","150.55","0","0","0","2750","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","910","0","0","0","211.75","0","159.7","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","920","0","0","0","220.65","0","169","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","930","0","0","0","229.6","0","178.4","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","940","0","0","0","238.65","0","187.9","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","950","0","0","0","247.8","0","197.45","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","960","0","0","0","257","0","207.05","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","970","0","0","0","266.25","0","216.7","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","980","0","0","0","275.55","0","226.45","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","PE","450","0","0","0","0.95","0","0","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","440","0","0","0","0.7","0","0","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","990","0","0","0","284.9","0","264.55","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","460","0","0","0","1.25","0","0.05","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","470","0","0","0","1.65","0","0.05","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","480","0","0","0","2.1","0","0.05","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","490","0","0","0","2.65","0","0.05","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","500","0","0","0","3.3","0","0.1","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","510","0","0","0","4.1","0","0.15","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","520","0","0","0","5","0","0.2","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","530","0","0","0","6.1","0","0.3","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","540","0","0","0","7.35","0","0.45","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","550","0","0","0","8.75","0","0.65","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","560","0","0","0","10.35","0","0.9","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","570","0","0","0","12.15","0","1.25","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","580","0","0","0","14.2","0","1.75","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","590","0","0","0","16.45","0","2.4","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","600","1.2","2.45","1","2.2","2.3","2.2","189","1563.67","4.42","160875","103125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","610","0","0","0","21.65","0","4.2","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","620","2.5","3.2","2.5","3","3.2","3","3","25.69",".12","4125","4125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","630","2.5","4.35","2","3.75","4.2","3.75","193","1679.55","7.69","56375","55000","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","640","1.55","5.25","1.55","4.55","5.15","4.55","348","3078.92","16.52","67375","67375","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","650","2.15","6.35","2.1","5.55","6.2","5.55","1270","11415.53","64.91","639375","323125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","660","2.8","7.5","2.65","6.6","7.45","6.6","885","8085.65","54.28","375375","358875","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","670","3.95","9.25","3.3","8.1","9.15","8.1","725","6737.94","58.88","266750","229625","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","680","4.9","11.25","4.25","10.05","11.2","10.05","1593","15058.02","163.47","1091750","284625","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","690","6.9","13.85","6.05","12.6","13.5","12.6","835","8034.37","112.31","210375","-72875","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","700","6.4","17.1","6.4","15.55","16.9","15.55","4064","39777.54","661.54","2208250","504625","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","710","10.5","20.65","10.05","19.1","20.3","19.1","1052","10487.79","217.64","401500","111375","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","720","13","25.05","12.8","23.3","25.05","23.3","1894","19242.86","492.26","921250","196625","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","730","19.6","29.5","16.4","27.9","28.8","27.9","2873","29747.98","910.24","1105500","262625","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","740","21.9","35.5","20.6","33.65","35.5","33.65","1200","12647.32","437.32","706750","-92125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","750","26.25","41.65","25.7","39.55","41.6","39.55","993","10684.46","444.15","2085875","-136125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","760","32","48.75","31.95","47.25","48.75","47.25","220","2417.55","118.55","757625","-5500","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","770","43.75","56.55","38.6","54.05","56.55","54.05","187","2101.52","121.66","743875","20625","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","780","47.5","63.35","46.4","61.75","62.3","61.75","101","1158.78","75.56","446875","22000","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","790","54.85","66.8","54.85","64.5","64.5","80.85","32","374.33","26.73","60500","6875","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","800","66","78.85","65","78.85","78.85","78.85","49","587.27","48.27","545875","-19250","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","810","81.05","90","81.05","90","90","90","3","37","3.59","11000","-2750","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","820","83.7","96.8","83.7","96.8","96.8","96.8","4","50.18","5.08","68750","2750","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","830","0","0","0","75","75","113.25","0","0","0","4125","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","840","0","0","0","91","91","121.9","0","0","0","37125","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","850","114.85","126.35","114.85","126.35","126.35","126.35","5","66.72","8.29","13750","4125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","860","0","0","0","112","112","139.7","0","0","0","2750","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","870","0","0","0","117","117","148.85","0","0","0","2750","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","880","0","0","0","185.65","0","158.1","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","890","0","0","0","194.25","0","167.5","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","900","0","0","0","134","134","176.95","0","0","0","2750","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","910","0","0","0","211.75","0","186.45","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","920","0","0","0","220.65","0","196.1","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","930","0","0","0","229.6","0","205.75","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","940","0","0","0","238.65","0","215.45","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","950","0","0","0","247.8","0","225.2","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","960","0","0","0","257","0","235","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","970","0","0","0","266.25","0","244.85","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","980","0","0","0","275.55","0","254.7","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","PE","450","0","0","0","0.95","0","0","0","0","0","0","0","-"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","440","0","0","0","0.7","0","0","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","990","0","0","0","284.9","0","268.5","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","460","0","0","0","1.25","0","0","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","470","0","0","0","1.65","0","0.05","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","480","1","1","0.5","1","1","0.05","23","152.08",".28","31625","31625","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","490","0","0","0","2.65","0","0.05","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","500","0","0","0","3.3","0","0.05","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","510","0","0","0","4.1","0","0.1","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","520","0","0","0","5","0","0.15","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","530","0","0","0","6.1","0","0.25","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","540","0","0","0","7.35","0","0.35","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","550","0","0","0","8.75","0","0.5","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","560","0","0","0","10.35","0","0.75","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","570","0","0","0","12.15","0","1.1","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","580","0","0","0","14.2","0","1.5","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","590","0","0","0","16.45","0","2.1","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","600","5","5","1.5","2","2.05","2","264","2186","8","251625","90750","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","610","0","0","0","21.65","0","3.8","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","620","3.5","4.15","2.25","2.75","2.8","2.75","202","1730","7.95","94875","90750","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","630","3.35","4.7","2.6","3.25","3.35","3.25","224","1951.31","10.91","123750","67375","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","640","4.55","6.3","3","4","4.25","4","421","3729.04","24.24","85250","17875","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","650","5.05","7.8","3.75","4.9","5.1","4.9","997","8979.02","68.34","688875","49500","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","660","6.6","9","4.65","6.2","6.2","6.2","691","6330.23","59.4","484000","108625","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","670","8.1","11.4","6","7.7","8","7.7","805","7505.93","89.87","360250","93500","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","680","9.95","14","7.5","9.85","10.05","9.85","1509","14308.26","199.11","1245750","154000","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","690","11.95","17","9.55","12.4","12.5","12.4","845","8158.4","141.46","339625","129250","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","700","15.9","21","12.05","15.45","15.6","15.45","3567","35082.92","750.55","2121625","-86625","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","710","19.1","25","15.25","19.1","19.95","19.1","2747","27518.98","701.4","338250","-63250","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","720","22.95","30.2","19","23.55","22.2","23.55","3065","31307.44","963.94","1012000","90750","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","730","27.35","35.15","23.4","28.75","28.15","28.75","1372","14291.55","520.1","922625","-182875","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","740","33","42","28.9","34.2","34.5","34.2","306","3254.7","141.15","673750","-33000","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","750","39.55","48.4","35.1","40.95","41.8","40.95","253","2750.7","141.64","2046000","-39875","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","760","48.15","56.75","41.7","48.25","48.6","48.25","80","888.63","52.63","741125","-16500","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","770","59","64.15","49.3","56.35","57.5","56.35","43","487.3","32.04","738375","-5500","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","780","67.1","67.8","57.55","63.75","63.75","63.75","71","822.34","60.87","424875","-22000","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","790","68.15","68.2","68.15","68.2","68.2","82.3","2","23.6","1.87","63250","2750","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","800","86.35","86.35","76","82.5","82","82.5","33","399.09","36.09","529375","-16500","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","810","92.3","92.3","87.55","87.55","87.55","98.45","2","24.75","2.47","12375","1375","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","820","105","105","95.35","101.8","101.8","101.8","3","37.98","4.15","67375","-1375","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","830","0","0","0","75","75","115.55","0","0","0","4125","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","840","0","0","0","91","91","124.4","0","0","0","37125","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","850","0","0","0","126.35","126.35","133.4","0","0","0","13750","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","860","0","0","0","112","112","142.55","0","0","0","2750","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","870","0","0","0","117","117","151.85","0","0","0","2750","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","880","0","0","0","185.65","0","161.25","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","890","0","0","0","194.25","0","170.75","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","900","0","0","0","134","134","180.3","0","0","0","2750","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","910","0","0","0","211.75","0","189.95","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","920","0","0","0","220.65","0","199.65","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","930","0","0","0","229.6","0","209.4","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","940","0","0","0","238.65","0","219.2","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","950","0","0","0","247.8","0","229","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","960","0","0","0","257","0","238.85","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","970","0","0","0","266.25","0","248.75","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","980","0","0","0","275.55","0","258.6","0","0","0","0","0","718.4"
"ICICIBANK","29-Nov-2021","30-Dec-2021","PE","450","0","0","0","0.95","0","0","0","0","0","0","0","718.4"
