"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"SBIN","23-Nov-2021","30-Dec-2021","CE","310","0","0","0","147.35","0","184.3","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","315","0","0","0","142.7","0","179.35","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","320","0","0","0","138.05","0","174.35","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","325","0","0","0","133.5","0","169.4","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","330","0","0","0","128.95","0","164.4","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","335","0","0","0","124.45","0","159.45","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","340","0","0","0","120.05","0","154.5","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","345","0","0","0","115.7","0","149.55","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","350","142","142","141.7","141.9","141.7","141.9","3","22.14","6.39","15000","4500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","355","0","0","0","107.15","0","139.65","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","360","0","0","0","123","123","134.7","0","0","0","4500","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","365","0","0","0","98.95","0","129.8","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","370","0","0","0","109","109","124.9","0","0","0","4500","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","375","0","0","0","91","0","120.05","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","380","0","0","0","104","104","115.2","0","0","0","70500","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","385","0","0","0","83.5","0","110.4","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","390","0","0","0","79.85","0","105.65","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","395","0","0","0","76.3","0","100.9","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","400","91.3","95.5","90.6","95.5","95.5","96.25","6","44.3","8.3","96000","1500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","405","0","0","0","69.45","0","91.65","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","410","0","0","0","66.2","0","87.1","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","415","0","0","0","63.05","0","82.65","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","420","0","0","0","65","65","78.25","0","0","0","9000","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","425","0","0","0","57.05","0","73.95","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","430","0","0","0","54.2","0","69.8","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","435","0","0","0","51.45","0","65.7","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","440","0","0","0","48.8","0","61.7","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","445","0","0","0","46.25","0","57.85","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","450","40","49.7","40","47.3","47","47.3","45","334.79","31.04","177000","6000","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","455","0","0","0","41.45","0","50.55","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","460","37","41","37","41","41","47.1","18","134.6","10.4","33000","15000","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","465","0","0","0","37.05","0","43.75","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","470","25","33","25","31.15","31.2","31.15","64","480.05","28.85","43500","7500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","475","24.65","28.15","24.65","25.2","25.2","37.6","3","22.55","1.17","3000","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","480","20.95","26.1","19.5","24.45","24.05","24.45","586","4428.28","209.08","444000","115500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","485","15.5","23.25","15.5","21.6","21","21.6","347","2633.58","109.16","178500","97500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","490","17.4","20.8","15.25","18.8","18.6","18.8","2150","16402.13","599.63","1332000","699000","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","495","17","18.3","14","16.55","16.3","16.55","605","4641.91","149.78","316500","147000","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","500","13.1","16.2","11.75","14.5","14.35","14.5","3382","26098.23","733.23","4060500","568500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","505","11.15","14","11.15","12.45","12.3","12.45","302","2344.18","56.53","483000","120000","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","510","9.4","12.35","9","10.9","10.65","10.9","949","7414.3","154.45","1282500","183000","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","515","8","10.75","7.75","9.4","9.3","9.4","339","2666.57","47.79","282000","84000","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","520","7.75","9.35","6.8","8.05","7.9","8.05","1799","14251.83","219.63","2002500","373500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","525","6.45","8.15","3.9","7.05","6.8","7.05","373","2976.47","39.09","240000","90000","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","530","6","7.15","5.55","6.1","5.95","6.1","1180","9490.43","109.43","1060500","175500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","535","5.8","5.85","4.8","5.25","5.2","5.25","92","745.63","7.33","99000","88500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","540","4.95","5.55","4","4.5","4.35","4.5","1127","9206.42","77.72","1290000","693000","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","545","4.5","4.75","3.75","4.05","4.05","4.05","50","411.87","3.12","51000","42000","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","550","4.05","4.45","3.4","3.65","3.6","3.65","1001","8316.51","58.26","1629000","325500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","555","3.4","3.5","3.4","3.5","3.5","8.1","3","25.13",".16","3000","1500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","560","3.8","3.9","2.75","3.05","2.95","3.05","268","2263.72","12.52","234000","106500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","565","0","0","0","10.45","0","6.45","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","570","3.1","3.1","2.45","2.55","2.5","2.55","90","773.07","3.57","100500","60000","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","575","0","0","0","9.05","0","5.1","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","580","2.55","2.9","2","2.3","2.35","2.3","306","2673.13","10.93","507000","43500","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","585","0","0","0","7.9","0","4","0","0","0","0","0","-"
"SBIN","23-Nov-2021","30-Dec-2021","CE","590","0","0","0","7.35","0","3.55","0","0","0","0","0","-"
"SBIN","24-Nov-2021","30-Dec-2021","CE","595","2.65","2.65","2.35","2.35","2.35","2.9","5","44.81",".19","7500","7500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","600","2","2.25","1.6","1.65","1.6","1.65","270","2437.56","7.56","1458000","82500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","605","0","0","0","5.9","0","2.25","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","610","1.6","1.6","1.15","1.6","1.6","1.95","7","64.19",".14","40500","3000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","615","0","0","0","5.1","0","1.7","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","620","1.8","1.8","1.2","1.35","1.3","1.35","47","438.08",".98","292500","51000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","275","0","0","0","180.95","0","219.25","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","280","0","0","0","176.1","0","214.25","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","285","0","0","0","171.25","0","209.3","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","290","0","0","0","166.4","0","204.3","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","295","0","0","0","161.6","0","199.3","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","300","193.25","193.25","193.25","193.25","193.25","193.25","2","14.8","5.8","3000","3000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","305","0","0","0","152.1","0","189.35","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","310","0","0","0","147.35","0","184.4","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","315","0","0","0","142.7","0","179.4","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","320","0","0","0","138.05","0","174.4","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","325","0","0","0","133.5","0","169.45","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","330","0","0","0","128.95","0","164.45","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","335","0","0","0","124.45","0","159.5","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","340","0","0","0","120.05","0","154.55","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","345","0","0","0","115.7","0","149.55","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","350","147.9","147.9","144.75","144.75","144.75","144.6","2","14.89","4.39","18000","3000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","355","0","0","0","107.15","0","139.65","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","360","0","0","0","123","123","134.75","0","0","0","4500","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","365","0","0","0","98.95","0","129.8","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","370","0","0","0","109","109","124.9","0","0","0","4500","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","375","0","0","0","91","0","120.05","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","380","0","0","0","104","104","115.2","0","0","0","70500","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","385","0","0","0","83.5","0","110.35","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","390","0","0","0","79.85","0","105.6","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","395","0","0","0","76.3","0","100.85","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","400","96","100.8","96","96.9","96.9","96.2","18","134.74","26.74","123000","27000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","405","0","0","0","69.45","0","91.55","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","410","0","0","0","66.2","0","87","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","415","0","0","0","63.05","0","82.5","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","420","0","0","0","65","65","78.1","0","0","0","9000","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","425","0","0","0","57.05","0","73.8","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","430","0","0","0","54.2","0","69.6","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","435","0","0","0","51.45","0","65.45","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","440","0","0","0","48.8","0","61.45","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","445","0","0","0","46.25","0","57.6","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","450","47.45","53","47","47.15","47.05","47.15","33","247.52","24.77","198000","21000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","455","0","0","0","41.45","0","50.25","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","460","42","43","38","38.75","38","38.75","19","143.05","11.95","40500","7500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","465","0","0","0","37.05","0","43.4","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","470","35.45","35.5","29.9","32.1","32.1","32.1","13","98.25","6.6","52500","9000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","475","0","0","0","25.2","25.2","37.2","0","0","0","3000","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","480","26","28.25","22","23.75","22","23.75","303","2300.81","119.21","468000","24000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","485","22.05","25","20.85","20.85","20.85","20.85","41","312.48","14.21","178500","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","490","19.85","22","16.45","17.9","17.3","17.9","1264","9674.52","384.12","1375500","43500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","495","17.5","19.3","14.65","15.9","15","15.9","715","5499.48","190.61","421500","105000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","500","15.35","17","12.9","13.85","13.2","13.85","5128","39664.17","1204.17","5073000","1012500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","505","13.35","14.65","11.1","11.85","11.1","11.85","587","4564.27","117.74","652500","169500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","510","11.55","12.75","9.55","10.35","9.65","10.35","1796","14052.43","313.03","1569000","286500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","515","9.85","10.9","8.1","8.95","8.45","8.95","341","2685.53","51.3","360000","78000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","520","8.4","9.4","7","7.5","7.2","7.5","1743","13817.87","222.47","2224500","222000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","525","7.2","8.05","6","6.5","6.6","6.5","460","3672.81","50.31","394500","154500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","530","8.3","8.3","4.6","5.6","5.3","5.6","920","7401.63","87.63","1180500","120000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","535","5.65","6.05","4.6","4.85","4.6","4.85","213","1726.92","17.6","144000","45000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","540","4.8","5.2","3.9","4.15","3.95","4.15","786","6422.36","55.76","1425000","135000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","545","4.45","4.55","3.7","3.8","3.7","3.8","38","312.98","2.33","69000","18000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","550","3.7","4.2","3.2","3.35","3.2","3.35","1019","8464.19","57.44","1870500","241500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","555","3.55","3.55","3.1","3.1","3.1","7.8","6","50.24",".29","12000","9000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","560","3.2","3.4","2.6","2.7","2.6","2.7","248","2094.8","11.6","192000","-42000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","565","3.4","3.4","3.4","3.4","3.4","6.15","2","17.05",".1","3000","3000","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","570","4.35","4.35","2.2","2.2","2.2","2.2","192","1649.22","7.62","147000","46500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","575","0","0","0","9.05","0","4.85","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","580","2.5","2.65","1.85","1.95","1.85","1.95","190","1659.32","6.32","556500","49500","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","585","0","0","0","7.9","0","3.8","0","0","0","0","0","493.15"
"SBIN","24-Nov-2021","30-Dec-2021","CE","590","0","0","0","7.35","0","3.3","0","0","0","0","0","493.15"
"SBIN","25-Nov-2021","30-Dec-2021","CE","595","1.75","1.75","1.75","1.75","1.75","2.5","1","8.95",".03","9000","1500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","600","1.65","1.75","1.05","1.15","1.2","1.15","426","3842.21","8.21","1579500","121500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","605","0","0","0","5.9","0","1.9","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","610","1.15","1.2","0.85","0.95","1.05","0.95","12","109.99",".19","49500","9000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","615","0","0","0","5.1","0","1.45","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","620","1.5","1.5","0.8","0.95","0.85","0.95","65","605.55","1.05","319500","27000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","275","0","0","0","180.95","0","216.6","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","280","0","0","0","176.1","0","211.65","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","285","0","0","0","171.25","0","206.65","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","290","0","0","0","166.4","0","201.65","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","295","0","0","0","161.6","0","196.7","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","300","0","0","0","193.25","193.25","191.7","0","0","0","3000","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","305","0","0","0","152.1","0","186.7","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","310","0","0","0","147.35","0","181.75","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","315","0","0","0","142.7","0","176.75","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","320","0","0","0","138.05","0","171.8","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","325","0","0","0","133.5","0","166.8","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","330","0","0","0","128.95","0","161.85","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","335","0","0","0","124.45","0","156.85","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","340","0","0","0","120.05","0","151.9","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","345","0","0","0","115.7","0","146.95","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","350","142.9","143.9","142.9","143.9","143.9","142","3","22.21","6.46","19500","1500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","355","0","0","0","107.15","0","137.05","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","360","0","0","0","123","123","132.1","0","0","0","4500","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","365","0","0","0","98.95","0","127.2","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","370","0","0","0","109","109","122.3","0","0","0","4500","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","375","0","0","0","91","0","117.4","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","380","0","0","0","104","104","112.55","0","0","0","70500","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","385","0","0","0","83.5","0","107.75","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","390","0","0","0","79.85","0","102.95","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","395","0","0","0","76.3","0","98.25","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","400","92.9","94.8","92.9","93.15","93.15","93.55","5","37","7","123000","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","405","0","0","0","69.45","0","88.95","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","410","0","0","0","66.2","0","84.4","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","415","0","0","0","63.05","0","79.95","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","420","74","86.55","74","75","75","75.55","8","59.72","9.32","21000","12000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","425","69","69","69","69","69","71.25","4","29.64","4.14","6000","6000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","430","64","65","64","65","65","67.05","2","14.84","1.94","3000","3000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","435","0","0","0","51.45","0","63","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","440","0","0","0","48.8","0","59","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","445","0","0","0","46.25","0","55.2","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","450","45","48.9","43.6","45.6","46.25","45.6","59","439.14","40.89","265500","67500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","455","0","0","0","41.45","0","47.9","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","460","39.3","39.3","37.5","38","38","38","10","74.77","5.77","51000","10500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","465","0","0","0","37.05","0","41.2","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","470","29.85","31","28","29.45","30.35","29.45","27","202.41","12.06","70500","18000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","475","0","0","0","25.2","25.2","35.1","0","0","0","3000","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","480","22.1","25","21.9","22.7","23.6","22.7","582","4393.44","203.04","717000","249000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","485","19","21.85","19","19.55","19.7","19.55","129","977.24","38.76","226500","48000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","490","17","19.15","15.95","17.05","17.65","17.05","2411","18360.61","639.76","1986000","610500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","495","15.2","17","14.05","14.75","15.25","14.75","1305","9988.89","299.27","846000","424500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","500","12.8","14.7","12.25","12.7","13.25","12.7","4168","32090.36","830.36","6423000","1350000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","505","11.1","12.6","10.45","10.8","11.5","10.8","757","5861.96","127.69","756000","103500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","510","9.65","11","8.95","9.2","9.5","9.2","2081","16221.74","302.09","1978500","409500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","515","8.45","9.3","7.6","7.8","8.1","7.8","517","4057.99","64.16","427500","67500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","520","7.45","8","6.4","6.6","6.85","6.6","1998","15793.5","209.1","2661000","436500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","525","6.6","6.7","5.45","5.6","5.7","5.6","590","4698.94","52.69","510000","115500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","530","5.15","6","4.65","4.8","5","4.8","1063","8531.89","81.04","1423500","243000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","535","4.95","5.15","3.95","4.1","4.2","4.1","313","2532.34","20.52","202500","58500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","540","4","4.45","3.25","3.45","3.6","3.45","779","6352.24","42.34","1732500","307500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","545","3.45","3.45","2.95","3.1","3.1","3.1","41","337.13","1.95","85500","16500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","550","3.2","3.55","2.65","2.8","2.85","2.8","1006","8343.41","43.91","2125500","255000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","555","0","0","0","3.1","3.1","6.95","0","0","0","12000","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","560","2.7","2.85","2.1","2.25","2.25","2.25","262","2210","9.2","259500","67500","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","565","0","0","0","3.4","3.4","5.45","0","0","0","3000","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","570","2.3","2.3","1.7","1.8","1.8","1.8","158","1355.61","4.71","195000","48000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","575","0","0","0","9.05","0","4.25","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","580","1.9","1.95","1.45","1.55","1.65","1.55","127","1107.98","3.08","586500","30000","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","585","0","0","0","7.9","0","3.25","0","0","0","0","0","-"
"SBIN","25-Nov-2021","30-Dec-2021","CE","590","0","0","0","7.35","0","2.85","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","595","1.4","1.4","1.4","1.4","1.4","1.15","1","8.95",".02","10500","1500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","600","1.2","1.2","0.85","1","0.9","1","505","4552.51","7.51","1723500","144000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","605","0","0","0","5.9","0","0.85","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","610","0.75","0.9","0.7","0.8","0.8","0.7","27","247.38",".33","58500","9000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","615","0","0","0","5.1","0","0.6","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","620","1","1","0.5","0.75","0.75","0.75","107","996.26","1.16","343500","24000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","275","0","0","0","180.95","0","196.55","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","280","0","0","0","176.1","0","191.55","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","285","0","0","0","171.25","0","186.55","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","290","0","0","0","166.4","0","181.6","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","295","0","0","0","161.6","0","176.6","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","300","0","0","0","193.25","193.25","171.65","0","0","0","3000","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","305","0","0","0","152.1","0","166.65","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","310","0","0","0","147.35","0","161.65","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","315","0","0","0","142.7","0","156.7","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","320","0","0","0","138.05","0","151.7","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","325","0","0","0","133.5","0","146.75","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","330","0","0","0","128.95","0","141.8","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","335","0","0","0","124.45","0","136.85","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","340","0","0","0","120.05","0","131.9","0","0","0","0","0","-"
