"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","170.95","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","126.15","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","133.2","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","140.45","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","105.9","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","850","0","0","0","121.55","0","112.45","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","119.2","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","87.3","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","93.3","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","99.5","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","770","0","0","0","72.4","0","65.3","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","780","0","0","0","77.9","0","70.45","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","75.85","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","800","0","0","0","89.4","0","81.45","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","740","0","0","0","57.3","0","51.05","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","750","0","0","0","62.15","0","55.55","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","760","0","0","0","67.15","0","60.3","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","710","0","0","0","44.2","0","38.75","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","720","0","0","0","48.35","0","42.65","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","730","0","0","0","52.7","0","46.7","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","680","0","0","0","33.05","0","28.55","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","690","0","0","0","36.55","0","31.75","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","700","0","0","0","40.25","0","35.15","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","650","0","0","0","23.9","0","20.25","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","660","0","0","0","26.75","0","22.8","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","670","0","0","0","29.8","0","25.6","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","11.95","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","620","0","0","0","16.6","0","13.75","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","630","0","0","0","18.8","0","15.75","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","640","0","0","0","21.25","0","17.9","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","580","0","0","0","9.45","0","7.6","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","590","0","0","0","11","0","8.9","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","600","0","0","0","12.65","0","10.35","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","4.55","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","5.45","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","6.45","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","2.55","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","3.1","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","3.75","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","1.3","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","500","0","0","0","2.25","0","1.65","0","0","0","0","0","-"
"AXISBANK","04-Oct-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","186.95","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","175.85","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","1.85","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","192.05","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","900","0","0","0","157.9","0","145.05","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","152.55","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","160.2","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","167.95","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","123.4","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","130.45","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","137.65","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","103.35","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","850","0","0","0","121.55","0","109.85","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","116.55","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","84.95","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","90.9","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","97","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","780","0","0","0","77.9","0","68.35","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","73.65","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","800","0","0","0","89.4","0","79.2","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","740","0","0","0","57.3","0","49.25","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","750","0","0","0","62.15","0","53.7","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","760","0","0","0","67.15","0","58.35","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","770","0","0","0","72.4","0","63.25","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","710","0","0","0","44.2","0","37.25","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","720","0","0","0","48.35","0","41","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","730","0","0","0","52.7","0","45","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","680","0","0","0","33.05","0","27.3","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","690","0","0","0","36.55","0","30.4","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","700","0","0","0","40.25","0","33.7","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","650","0","0","0","23.9","0","19.25","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","660","0","0","0","26.75","0","21.75","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","670","0","0","0","29.8","0","24.4","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","620","0","0","0","16.6","0","13","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","630","0","0","0","18.8","0","14.9","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","640","0","0","0","21.25","0","16.95","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","580","0","0","0","9.45","0","7.1","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","590","0","0","0","11","0","8.35","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","600","0","0","0","12.65","0","9.7","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","11.25","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","4.2","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","5.05","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","6","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","2.3","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","2.85","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","3.5","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","1.2","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","500","0","0","0","2.25","0","1.5","0","0","0","0","0","-"
"AXISBANK","05-Oct-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","183.9","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","178.15","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","1.85","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","194.4","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","900","0","0","0","157.9","0","147","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","154.55","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","162.3","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","170.15","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","125.15","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","132.25","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","139.5","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","104.85","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","850","0","0","0","121.55","0","111.4","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","118.2","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","86.2","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","92.2","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","98.45","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","780","0","0","0","77.9","0","69.4","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","74.75","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","800","0","0","0","89.4","0","80.4","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","740","0","0","0","57.3","0","50","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","750","0","0","0","62.15","0","54.5","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","760","0","0","0","67.15","0","59.25","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","770","0","0","0","72.4","0","64.2","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","710","0","0","0","44.2","0","37.8","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","720","0","0","0","48.35","0","41.65","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","730","0","0","0","52.7","0","45.7","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","680","0","0","0","33.05","0","27.7","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","690","0","0","0","36.55","0","30.85","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","700","0","0","0","40.25","0","34.2","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","650","0","0","0","23.9","0","19.5","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","660","0","0","0","26.75","0","22.05","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","670","0","0","0","29.8","0","24.75","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","11.4","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","620","0","0","0","16.6","0","13.15","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","630","0","0","0","18.8","0","15.05","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","640","0","0","0","21.25","0","17.2","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","580","0","0","0","9.45","0","7.15","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","590","0","0","0","11","0","8.4","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","600","0","0","0","12.65","0","9.8","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","4.25","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","5.1","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","6.05","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","2.35","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","2.85","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","3.5","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","1.2","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","500","0","0","0","2.25","0","1.5","0","0","0","0","0","-"
"AXISBANK","06-Oct-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","186.2","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","171.05","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","1.85","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","187.2","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","195.45","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","900","0","0","0","157.9","0","147.8","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","155.4","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","163.15","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","125.8","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","132.95","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","140.25","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","105.35","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","850","0","0","0","121.55","0","112","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","118.8","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","86.6","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","92.65","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","98.9","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","770","0","0","0","72.4","0","64.4","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","780","0","0","0","77.9","0","69.65","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","75.05","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","800","0","0","0","89.4","0","80.7","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","740","0","0","0","57.3","0","50.1","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","750","0","0","0","62.15","0","54.65","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","760","0","0","0","67.15","0","59.45","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","710","0","0","0","44.2","0","37.85","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","720","0","0","0","48.35","0","41.7","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","730","0","0","0","52.7","0","45.8","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","680","0","0","0","33.05","0","27.65","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","690","0","0","0","36.55","0","30.85","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","700","0","0","0","40.25","0","34.2","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","650","0","0","0","23.9","0","19.45","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","660","0","0","0","26.75","0","22","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","670","0","0","0","29.8","0","24.7","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","11.3","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","620","0","0","0","16.6","0","13.05","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","630","0","0","0","18.8","0","15","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","640","0","0","0","21.25","0","17.1","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","580","0","0","0","9.45","0","7.1","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","590","0","0","0","11","0","8.35","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","600","0","0","0","12.65","0","9.75","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","4.15","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","5","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","6","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","2.3","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","2.8","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","3.45","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","1.15","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","500","0","0","0","2.25","0","1.45","0","0","0","0","0","-"
"AXISBANK","07-Oct-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","179.05","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","175.1","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","1.65","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","191.35","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","900","0","0","0","157.9","0","144","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","151.6","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","159.3","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","167.1","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","122.25","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","129.35","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","136.6","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","102.05","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","850","0","0","0","121.55","0","108.6","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","115.35","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","83.6","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","89.55","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","95.7","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","780","0","0","0","77.9","0","66.95","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","72.3","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","800","0","0","0","89.4","0","77.85","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","740","0","0","0","57.3","0","47.9","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","750","0","0","0","62.15","0","52.3","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","760","0","0","0","67.15","0","56.95","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","770","0","0","0","72.4","0","61.85","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","710","0","0","0","44.2","0","35.95","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","720","0","0","0","48.35","0","39.7","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","730","0","0","0","52.7","0","43.7","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","680","0","0","0","33.05","0","26.15","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","690","0","0","0","36.55","0","29.2","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","700","0","0","0","40.25","0","32.45","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","650","0","0","0","23.9","0","18.25","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","660","0","0","0","26.75","0","20.7","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","670","0","0","0","29.8","0","23.3","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","620","0","0","0","16.6","0","12.15","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","630","0","0","0","18.8","0","14","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","640","0","0","0","21.25","0","16","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","580","0","0","0","9.45","0","6.5","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","590","0","0","0","11","0","7.7","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","600","0","0","0","12.65","0","9","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","10.5","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","3.8","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","4.6","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","5.5","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","2.05","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","2.55","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","3.1","0","0","0","0","0","-"
"AXISBANK","08-Oct-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","1","0","0","0","0","0","-"
