"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","970","0","0","0","6.35","0","1.75","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","980","0","0","0","5.75","0","1.45","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","990","0","0","0","5.2","0","1.2","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","840","5.85","5.85","2.75","3.4","3.4","3.4","18","208.78",".88","44000","5500","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","850","3.55","3.65","2.6","2.95","3","2.95","354","4152.89","15.51","627000","66000","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","860","3","3.05","2.7","2.7","2.7","10.6","8","94.92",".32","31625","5500","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","870","2.4","2.4","2.4","2.4","2.4","9.15","1","12",".03","9625","-1375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","880","0","0","0","14.9","0","7.85","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","890","1.85","1.85","1.85","1.85","1.85","1.85","1","12.26",".03","1375","1375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","900","1.8","1.9","1.4","1.55","1.7","1.55","149","1847.21","3.34","484000","70125","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","910","0","0","0","11.3","0","4.85","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","760","20.1","23","15.6","20.8","20.55","20.8","1293","13864.66","352.81","1487750","152625","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","770","15.2","18.05","12.4","16.4","16.85","16.4","768","8296.42","165.22","896500","163625","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","780","12.5","14.5","10.3","12.95","13","12.95","1230","13404.86","213.11","1050500","244750","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","790","10.25","11.4","8","10.4","10.95","10.4","646","7108.05","90.87","508750","92125","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","800","8.2","9.15","6.75","8.3","8.5","8.3","1992","22135.99","223.99","2123000","437250","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","810","5.8","7.2","5.4","6.45","6.55","6.45","324","3636.51","27.96","156750","-28875","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","820","4.95","5.9","4.3","5","5","5","563","6386.44","38.61","482625","239250","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","830","4.15","4.9","3.3","4","4.4","4","365","4185.58","20.02","294250","217250","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","680","72","72","72","72","72","87.7","1","10.34",".99","1375","1375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","690","69.4","69.4","69.4","69.4","69.4","80.45","1","10.44",".95","1375","1375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","700","48.55","65","48.55","60.55","60.75","60.55","322","3357.5","258.25","393250","358875","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","66.85","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","720","0","0","0","56.45","0","60.6","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","730","38.45","40.7","29.1","37.25","37.85","37.25","181","1903.93","87.14","75625","49500","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","740","26","34.4","23.75","31.05","32","31.05","658","6957.39","262.24","110000","78375","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","750","23.5","28.2","19.1","25.7","26.5","25.7","2377","25305.79","792.98","1199000","632500","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","156.25","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","146.95","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","620","0","0","0","111.4","0","137.8","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","630","0","0","0","104.7","0","128.85","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","120.1","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","650","94.95","100","94.95","100","100","111.55","4","41.18","5.43","15125","5500","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","103.3","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","95.35","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","234.05","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","530","0","0","0","182","0","224.15","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","214.3","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","204.45","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","560","0","0","0","156.55","0","194.65","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","570","0","0","0","148.45","0","184.9","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","580","0","0","0","140.6","0","175.25","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","590","0","0","0","132.95","0","165.7","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","440","0","0","0","265.8","0","313.65","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","450","0","0","0","256.1","0","303.7","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","460","0","0","0","246.5","0","293.7","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","470","0","0","0","236.95","0","283.75","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","480","0","0","0","227.5","0","273.8","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","490","0","0","0","218.15","0","263.85","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","500","0","0","0","208.95","0","253.9","0","0","0","0","0","-"
"ICICIBANK","23-Nov-2021","30-Dec-2021","CE","930","0","0","0","9.35","0","3.5","0","0","0","0","0","-"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","920","0","0","0","10.25","0","4.65","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","510","0","0","0","199.8","0","252.25","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","940","0","0","0","8.5","0","3.3","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","950","0.35","0.95","0.35","0.8","0.8","0.8","11","143.8",".12","78375","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","960","0","0","0","7","0","2.35","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","970","0","0","0","6.35","0","1.95","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","980","0","0","0","5.75","0","1.65","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","990","0","0","0","5.2","0","1.35","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","840","3.6","4.25","3.1","3.25","3.1","3.25","210","2436.49","10.99","112750","68750","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","850","3.05","3.5","2.45","2.6","2.45","2.6","832","9760.06","36.06","853875","226875","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","860","3.1","3.1","2.1","2.2","2.15","2.2","155","1838.6","5.73","136125","104500","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","870","2.5","2.6","2","2","2","2","15","179.93",".49","19250","9625","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","880","0","0","0","14.9","0","8.75","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","890","0","0","0","1.85","1.85","7.5","0","0","0","1375","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","900","1.9","1.9","1.2","1.35","1.2","1.35","170","2107.42","3.67","510125","26125","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","910","0","0","0","11.3","0","5.45","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","760","20.85","29","19.15","23.4","22.45","23.4","2767","29863.48","948.33","1762750","275000","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","770","16.8","23.2","15.1","18.5","17.8","18.5","3010","32718.04","849.67","1350250","453750","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","780","14","18.4","12.2","14.5","14.05","14.5","2445","26763.35","540.73","1394250","343750","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","790","10.85","14.5","9.85","11.45","11.05","11.45","985","10870.36","170.8","614625","105875","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","800","8.5","11.4","7.85","9","8.65","9","3662","40785.83","503.83","2800875","677875","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","810","6.4","8.75","6.4","6.9","6.5","6.9","778","8748.09","83.12","336875","180125","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","820","5.55","6.85","5","5.25","5","5.25","913","10370.27","76.19","643500","160875","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","830","4.05","5.3","3.85","4.05","3.85","4.05","478","5485.88","30.7","360250","66000","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","680","0","0","0","72","72","93.95","0","0","0","1375","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","690","0","0","0","69.4","69.4","86.35","0","0","0","1375","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","700","68.35","75.75","66.25","66.25","66.25","66.25","89","945.16","88.53","460625","67375","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","72.15","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","720","55","55","55","55","55","65.6","1","10.66",".76","1375","1375","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","730","35.2","50","34.85","41.8","41.8","41.8","39","415.22","23.76","78375","2750","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","740","32.95","42.5","29.05","35.15","33.1","35.15","215","2294.88","107.25","114125","4125","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","750","27.1","35.25","24","28.55","27.8","28.55","1126","12074.59","462.71","1148125","-50875","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","164.05","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","154.6","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","620","0","0","0","111.4","0","145.35","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","630","138","138","138","138","138","136.2","1","10.56","1.9","1375","1375","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","127.25","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","650","0","0","0","100","100","118.55","0","0","0","15125","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","110.05","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","101.85","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","242.3","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","530","0","0","0","182","0","232.4","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","222.5","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","212.6","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","560","0","0","0","156.55","0","202.75","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","570","0","0","0","148.45","0","193","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","580","0","0","0","140.6","0","183.25","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","590","0","0","0","132.95","0","173.6","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","440","0","0","0","265.8","0","321.95","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","450","0","0","0","256.1","0","311.95","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","460","0","0","0","246.5","0","302","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","470","0","0","0","236.95","0","292.05","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","480","0","0","0","227.5","0","282.1","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","490","0","0","0","218.15","0","272.15","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","500","0","0","0","208.95","0","262.2","0","0","0","0","0","760.2"
"ICICIBANK","24-Nov-2021","30-Dec-2021","CE","930","0","0","0","9.35","0","3.9","0","0","0","0","0","760.2"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","920","0","0","0","10.25","0","3.55","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","510","0","0","0","199.8","0","243.05","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","940","0","0","0","8.5","0","2.5","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","950","0.75","1.05","0.75","0.85","0.9","0.85","26","339.96",".34","105875","27500","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","960","0","0","0","7","0","1.7","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","970","0","0","0","6.35","0","1.45","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","980","0","0","0","5.75","0","1.2","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","990","0","0","0","5.2","0","1","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","840","3.25","3.4","2.4","2.8","2.85","2.8","436","5052.88","17.08","305250","192500","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","850","2.75","2.9","2","2.4","2.4","2.4","461","5403.42","15.48","1005125","151250","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","860","2.05","2.35","1.8","1.9","1.8","1.9","84","995.58","2.28","159500","23375","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","870","1.3","2.6","1.3","1.65","1.65","8.15","10","119.9",".28","27500","8250","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","880","1","1.85","1","1.85","1.85","1.85","4","48.49",".09","5500","5500","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","890","0","0","0","1.85","1.85","5.9","0","0","0","1375","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","900","1.2","1.9","1.15","1.3","1.3","1.3","152","1883.88","2.88","625625","115500","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","910","0","0","0","11.3","0","4.2","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","760","22.05","22.1","18","19.65","20.1","19.65","3412","36566.94","911.54","2697750","935000","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","770","17.05","17.1","14.2","15.45","16","15.45","2590","27965.33","543.7","2256375","906125","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","780","13.45","13.5","11.05","12.25","12.65","12.25","2288","24919.92","381.12","2022625","628375","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","790","9.6","10.2","8.75","9.65","10","9.65","986","10840.18","129.75","800250","185625","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","800","9.05","9.75","6.85","7.75","8","7.75","3857","42834.87","407.87","3781250","980375","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","810","6.05","6.5","5.3","6","6","6","620","6956.26","51.01","423500","86625","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","820","4.9","5.15","4","4.6","4.65","4.6","756","8571.61","47.71","745250","101750","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","830","4.1","4.15","3.05","3.55","3.5","3.55","656","7518.32","31.72","695750","335500","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","680","0","0","0","72","72","86.05","0","0","0","1375","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","690","0","0","0","69.4","69.4","78.7","0","0","0","1375","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","700","57.5","61.15","55.95","59","60.5","59","229","2386.5","182.37","693000","232375","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","710","0","0","0","60.8","0","65.05","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","720","41","44","41","43.45","42","43.45","11","115.4","6.5","16500","15125","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","730","38","38","33.4","35.9","36.25","35.9","40","421.11","19.61","93500","15125","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","740","31.05","31.15","27","30","30.45","30","768","8123.21","308.81","319000","204875","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","750","25","25.7","22.1","24.05","24.8","24.05","4612","49074.36","1513.11","2565750","1417625","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","155.05","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","145.7","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","620","120","121","120","121","121","136.5","2","20.36","3.31","2750","2750","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","630","0","0","0","138","138","127.45","0","0","0","1375","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","118.65","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","650","103.5","103.95","103.5","103.95","103.95","110.05","4","41.45","5.7","20625","5500","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","101.75","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","93.75","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","233.1","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","530","0","0","0","182","0","223.2","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","213.3","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","203.45","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","560","0","0","0","156.55","0","193.6","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","570","0","0","0","148.45","0","183.85","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","580","0","0","0","140.6","0","174.15","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","590","0","0","0","132.95","0","164.55","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","440","0","0","0","265.8","0","312.75","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","450","0","0","0","256.1","0","302.75","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","460","0","0","0","246.5","0","292.8","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","470","0","0","0","236.95","0","282.85","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","480","265","265","263","263","263","272.9","5","51.15","18.15","6875","6875","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","490","0","0","0","218.15","0","262.95","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","500","0","0","0","208.95","0","253","0","0","0","0","0","-"
"ICICIBANK","25-Nov-2021","30-Dec-2021","CE","930","0","0","0","9.35","0","2.95","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","920","0","0","0","10.25","0","1.65","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","510","0","0","0","199.8","0","214.2","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","940","0.15","0.7","0.15","0.7","0.7","1.1","3","38.8",".02","1375","1375","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","950","0.9","0.9","0.55","0.7","0.7","0.7","29","379.09",".28","129250","23375","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","960","0","0","0","7","0","0.75","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","970","0","0","0","6.35","0","0.6","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","980","1.7","1.7","0.5","0.5","0.5","0.5","2","26.98",".03","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","990","0","0","0","5.2","0","0.4","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","840","2.6","2.6","1.85","2.05","1.85","2.05","454","5256.92","13.22","330000","24750","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","850","2.2","2.2","1.6","1.8","1.6","1.8","721","8444.94","18.26","1025750","20625","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","860","1.8","1.85","1.25","1.45","1.35","1.45","245","2902.21","5.08","165000","5500","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","870","1.7","1.7","1.25","1.4","1.4","4.25","15","179.72",".28","31625","4125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","880","1.6","1.6","1.05","1.1","1.1","1.1","6","72.71",".11","9625","4125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","890","0","0","0","1.85","1.85","2.95","0","0","0","1375","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","900","1.05","1.05","0.9","1","1","1","151","1870.65","2.02","644875","19250","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","910","0","0","0","11.3","0","2","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","760","15.05","16.8","10.7","11.45","10.8","11.45","3603","38303.86","652.51","3042875","345125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","770","12.45","13.25","8.1","8.75","8.15","8.75","3249","34851.88","453.09","2557500","301125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","780","9.9","10.45","6.5","7.05","6.5","7.05","2772","30040.05","310.35","2308625","286000","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","790","9","9","5.2","5.65","5.2","5.65","1010","11061.41","90.29","790625","-9625","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","800","7","7.05","4.25","4.65","4.55","4.65","3593","39785.58","262.58","4566375","785125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","810","5","5","3.3","3.65","3.4","3.65","873","9773.6","50.56","578875","155375","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","820","4.6","4.6","2.7","2.95","2.7","2.95","921","10426.12","41.85","716375","-28875","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","830","3.5","3.5","2.15","2.35","2.2","2.35","603","6903.22","21.49","712250","16500","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","680","0","0","0","72","72","63.95","0","0","0","1375","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","690","52.65","52.65","49.25","49.45","49.45","57.55","8","81.42","5.52","6875","5500","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","700","48.9","51.05","38.8","40.3","38.8","40.3","745","7611.97","441.34","899250","206250","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","710","41","41","33.35","33.95","34.5","33.95","8","82.08","3.98","5500","5500","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","720","34.55","36.1","26.55","27.75","27.2","27.75","823","8482.16","334.46","225500","209000","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","730","36.25","36.25","21.5","22.4","21.85","22.4","2748","28510.76","927.71","844250","750750","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","740","24","27.1","17","18","17.45","18","3103","32450.04","877.02","1073875","754875","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","750","20","20","13.55","14.3","13.8","14.3","4406","46430.12","993.25","3262875","697125","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","600","0","0","0","125.55","0","127.6","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","610","0","0","0","118.35","0","118.65","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","620","0","0","0","121","121","109.9","0","0","0","2750","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","630","0","0","0","138","138","101.45","0","0","0","1375","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","640","0","0","0","98.3","0","93.25","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","650","0","0","0","103.95","103.95","85.4","0","0","0","20625","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","660","0","0","0","86.3","0","77.9","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","670","0","0","0","80.65","0","70.7","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","520","0","0","0","190.85","0","204.3","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","530","0","0","0","182","0","194.45","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","540","0","0","0","173.35","0","184.6","0","0","0","0","0","-"
"ICICIBANK","26-Nov-2021","30-Dec-2021","CE","550","0","0","0","164.85","0","174.85","0","0","0","0","0","-"
