Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2022-02-15,3454.021728515625,3469.582785752056,3390.8725634937955,3425.2517410318865,3931683
2022-02-16,3449.769775390625,3486.86310028864,3443.346208825481,3477.725387999251,3256906
2022-02-17,3423.62353515625,3469.5831157807347,3418.919059852776,3460.5359629364566,3134372
2022-02-18,3432.398681640625,3452.347694655178,3399.5576987574927,3409.8713630034435,3688883
2022-02-21,3364.99755859375,3463.0688168204524,3352.4673858533592,3446.964842410025,7465922
2022-02-22,3244.670654296875,3318.4049464912227,3229.833412684938,3302.2106320168136,5408531
2022-02-23,3224.22412109375,3277.6926576691517,3216.850559579262,3266.9266349827794,2426203
2022-02-24,3077.5244140625,3151.8921812276703,3067.979845273395,3142.980648033992,5039136
2022-02-25,3185.276123046875,3193.6447388640117,3132.1241036677643,3137.55239500861,2549723
2022-02-28,3215.538818359375,3224.1788929601125,3126.6052672941796,3157.4561449121834,3288942
2022-03-02,3208.255859375,3231.5975567381843,3171.9316308468897,3214.0008894990233,2761341
2022-03-03,3206.6728515625,3237.6142918199075,3193.735599351278,3223.3650257089607,1928039
2022-03-04,3188.53369140625,3221.8723201469343,3154.7877640482766,3167.8608569232833,2370257
2022-03-07,3152.842041015625,3209.9296608204345,3104.5756156491566,3121.267567595969,3054130
2022-03-08,3256.9296875,3265.117404857584,3130.3148298163596,3130.3148298163596,3300992
2022-03-09,3286.46875,3305.829568261048,3254.306078251467,3261.498520410804,2719654
2022-03-10,3275.9287109375,3332.9710528553214,3270.5456992594973,3332.9710528553214,2005441
2022-03-11,3256.206298828125,3293.0283918045234,3250.5067685886465,3259.915720268282,1623423
2022-03-14,3295.87744140625,3300.7177560300643,3238.8803843629908,3238.8803843629908,1765688
2022-03-15,3251.455810546875,3310.3528573604335,3243.7657314849557,3310.3528573604335,3651133
2022-03-16,3307.54833984375,3318.495482540195,3271.676469121042,3293.6158135734954,3090475
2022-03-17,3322.792724609375,3356.4933655437426,3311.529064633703,3344.370270310392,3600452
2022-03-21,3281.130615234375,3360.0670174825664,3270.5454914293628,3343.827423602469,2413831
2022-03-22,3348.305908203125,3357.3983407712244,3279.592828158364,3293.1635571024676,2907611
2022-03-23,3358.665283203125,3374.4074633176174,3338.3997470733575,3354.6846238883495,1596195
2022-03-24,3392.54638671875,3400.100626124685,3342.9226695650464,3347.446245572577,1879046
2022-03-25,3354.186767578125,3419.371550532853,3322.114653672876,3401.639041917045,1690133
2022-03-28,3354.4130859375,3359.2081215065327,3312.343821824908,3342.9232450758523,1760990
2022-03-29,3352.28662109375,3367.350041121125,3339.3038693654144,3342.696551432637,2689063
2022-03-30,3375.990234375,3381.8256035603295,3353.055614442774,3381.8256035603295,1583455
2022-03-31,3383.58935546875,3396.888623897591,3365.7212313914297,3383.6346354014518,2168110
2022-04-01,3400.5986328125,3404.4436728362984,3372.8239172867297,3390.8729433405388,1387014
2022-04-04,3411.093505859375,3419.823920373774,3381.0117213746057,3403.5390445624703,1472994
2022-04-05,3451.3076171875,3470.125737675999,3412.585762137225,3412.585762137225,2314947
2022-04-06,3397.5224609375,3446.3318039032392,3375.6281754527436,3446.3318039032392,2051729
2022-04-07,3333.1064453125,3388.610811676233,3328.4472503422403,3388.610811676233,2494829
2022-04-08,3334.46337890625,3351.969705801812,3295.4250076607555,3338.3989782479584,2296773
2022-04-11,3344.189453125,3358.6198384589907,3307.729604255974,3338.399363717891,2291660
2022-04-12,3339.394775390625,3382.730550470257,3300.718195815176,3332.0664930146986,4483476
2022-04-13,3313.022216796875,3356.358213084802,3307.2321271088963,3353.779686075667,1621672
2022-04-18,3191.880615234375,3266.021984246925,3186.859401526259,3266.021984246925,3820792
2022-04-19,3141.0810546875,3223.9983469133117,3111.4516277355388,3211.7394100599245,3170014
2022-04-20,3217.890869140625,3229.0639686451213,3148.4087018889118,3166.5030047733308,2640370
2022-04-21,3282.89501953125,3296.7824874604303,3227.4812085112303,3238.880709415022,2280996
2022-04-22,3268.329345703125,3272.3552846674042,3231.190737956769,3239.8760933061617,1581465
2022-04-25,3210.1103515625,3242.499199122134,3196.4492848964073,3218.976604485645,1960694
2022-04-26,3208.391357421875,3246.02737486311,3182.92349360689,3234.492256784016,1943469
2022-04-27,3221.87158203125,3228.4307669380228,3172.2028081227777,3208.1199557815607,1727648
2022-04-28,3242.77099609375,3260.9556405482545,3200.9279147316383,3246.118398427169,1703660
2022-04-29,3208.753662109375,3278.009661459063,3199.84234906496,3254.2608851909886,2051115
2022-05-02,3204.863525390625,3209.8847396927217,3159.9444972042784,3184.5074302830176,1324161
2022-05-04,3148.182861328125,3207.6226085138114,3135.109770265168,3201.3348817614974,2305825
2022-05-05,3178.626220703125,3196.3587265579063,3153.2491366411,3177.4502676729207,1612262
2022-05-06,3105.525634765625,3143.43311513642,3098.1973529384572,3129.410028855051,2010812
2022-05-09,3116.83447265625,3126.695780139507,3027.9462028649577,3074.222297718184,2481830
2022-05-10,3111.08984375,3134.6577222926016,3095.9358619592876,3106.7924459287533,1622685
2022-05-11,3086.887939453125,3119.8647608675788,3059.882105207352,3107.6963868761677,1841769
2022-05-12,3083.858154296875,3120.9967667797396,3030.8872427069564,3056.1287147888206,2807195
2022-05-13,3089.51171875,3112.129597802835,3059.8822971907857,3107.6965818595695,2187823
2022-05-16,3055.042724609375,3103.173535266528,3045.8146725576044,3089.6028055204642,1195813
2022-05-17,3122.715087890625,3136.6476136874358,3031.157732502204,3048.8902388597226,1754076
2022-05-18,3120.18212890625,3161.9799310292833,3114.9800160011227,3134.838472393839,1866781
2022-05-19,2951.135986328125,3080.555552312272,2922.230377083301,3073.3178300160907,4642963
2022-05-20,2979.22705078125,2998.1355094575897,2958.4638818333733,2994.607208650452,3065125
2022-05-23,3005.23779296875,3020.7535706971044,2955.704634493537,2989.902914109506,2293690
2022-05-24,2974.70361328125,3008.04245715224,2963.4852330177805,2999.266542904786,1711510
2022-05-25,2885.12548828125,2999.1590102202176,2872.738613082135,2999.1590102202176,3548046
2022-05-26,2939.136474609375,2952.388796419498,2896.8750055874266,2906.39291975154,2813186
2022-05-27,2970.422607421875,2986.452718723321,2941.1855380473976,2963.0449626666505,3103153
2022-05-30,3074.208984375,3084.5467585216197,2993.238129328643,3002.938159094697,2094624
2022-05-31,3064.2822265625,3081.6329707564705,3028.441781495399,3054.9917911748944,4840965
2022-06-01,3055.947998046875,3085.8225941993755,3042.149323031451,3085.8225941993755,1493835
2022-06-02,3117.700439453125,3125.8977236935802,3047.841406010359,3055.765402969686,2657939
2022-06-03,3133.32080078125,3167.157502679693,3125.1691013004493,3150.85388135252,1913622
2022-06-06,3124.941650390625,3145.0250433158467,3075.940057313281,3113.1467124394917,1084210
2022-06-07,3062.779052734375,3113.9211394377626,3056.6766735743163,3097.708685909332,2308256
2022-06-08,3100.5322265625,3109.458204584962,3048.0241451904335,3078.6727974620753,2185707
2022-06-09,3121.435791015625,3130.452717461536,3054.0358779832845,3083.0906164117832,1279197
2022-06-10,3060.22900390625,3090.376889802829,3053.0336972057416,3080.357984471903,1527582
2022-06-13,2932.442138671875,2999.2954620904884,2907.713529152993,2996.563033792198,3030921
2022-06-14,2924.19921875,2950.02053230726,2891.5466121984273,2905.4820407541574,2611493
2022-06-15,2920.328857421875,2945.558238803686,2915.5015220811993,2931.4406900400936,1404536
2022-06-16,2861.763427734375,2955.440273059507,2853.61172724307,2951.0227580710934,2032028
2022-06-17,2813.3994140625,2840.5871669553926,2754.1514331700696,2816.2230124973385,5240434
2022-06-20,2834.80322265625,2858.8031404357725,2795.274181759422,2818.0444178441353,1502769
2022-06-21,2925.474365234375,2948.973293491628,2846.6437629505244,2850.833575362148,2964461
2022-06-22,2935.492919921875,2960.6313466695865,2899.106131236676,2914.4987201471586,3336315
2022-06-23,3013.6865234375,3022.0659263792954,2935.4934387770754,2935.4934387770754,3692578
2022-06-24,2999.38671875,3046.657640731709,2985.178002241607,3041.192783977033,2132118
2022-06-27,3019.060546875,3062.961525270605,3011.5919526028224,3051.21217033705,2037686
2022-06-28,3022.202392578125,3032.9955738818708,2980.7151985816167,3012.046955804008,1400046
2022-06-29,2997.018310546875,3035.7277097865776,2979.2575273663056,2979.2575273663056,2133994
2022-06-30,2975.70556640625,3015.598841396386,2964.6846833988416,2980.1684436500796,2719603
2022-07-01,3019.42431640625,3035.7277156418345,2961.99773953853,2969.2386297606904,1502879
2022-07-04,2946.51416015625,3022.020174729321,2937.4060656424617,3016.6009029667343,2622535
2022-07-05,2929.4365234375,2980.1685661074703,2920.9203660031503,2964.6848052199925,2170627
2022-07-06,2969.921875,2976.980648144599,2916.639522876256,2931.4401762439625,2182144
2022-07-07,2994.60498046875,3023.340841120473,2973.8384802489545,2979.2577520781488,1989921
2022-07-08,2974.202880859375,3010.2254415850493,2960.13091835141,3005.671394018355,2136916
2022-07-11,2836.078369140625,2937.360330481315,2828.9740113100665,2920.191484254596,6974600
2022-07-12,2809.573974609375,2856.480663098612,2805.5209168732304,2837.0803765901383,3734815
2022-07-13,2767.722412109375,2832.6175900156827,2764.3068764300956,2827.152732928836,3863530
2022-07-14,2738.49951171875,2791.694208361557,2709.5049774971344,2790.7809946852853,4764908
2022-07-15,2734.710205078125,2766.033260862604,2696.7204208388766,2756.581631560783,4574806
2022-07-18,2797.6298828125,2809.9125612263424,2752.699817974454,2760.6447317585075,3202795
2022-07-19,2807.447021484375,2811.7390809846115,2767.0830233491433,2767.0830233491433,1865074
2022-07-20,2890.138671875,2896.668060444573,2829.1816593082535,2838.08549260452,3402251
2022-07-21,2901.553955078125,2907.672442322902,2871.1895993283647,2892.147809307987,2420640
2022-07-22,2895.80029296875,2919.5438463011965,2870.6869192517393,2908.585283224683,2075886
2022-07-25,2891.91943359375,2909.9096985767114,2875.8013012533625,2890.321309646868,1797504
2022-07-26,2845.482421875,2893.882747009301,2827.766165629506,2890.04729413634,2639367
2022-07-27,2912.101806640625,2916.8961789117143,2840.0948120166627,2844.6608808462715,1389808
2022-07-28,2977.533203125,2980.729451004447,2923.790488885272,2936.895194372029,2106333
2022-07-29,3015.340087890625,3029.4037119940576,2990.7747296737157,3004.4729345424503,2430257
2022-08-01,3012.509033203125,3038.261611832842,2987.1216508281414,3038.261611832842,1306913
2022-08-02,3006.116943359375,3025.3856189213375,2987.7155532811967,3004.473114086383,1269114
2022-08-03,3049.6767578125,3058.352286843558,2992.646614193577,2995.340549670609,2895824
2022-08-04,3063.78564453125,3093.875985328475,3020.3168148898353,3059.2652822122163,2150567
2022-08-05,3073.009765625,3083.922624606905,3063.831923469401,3069.4938037449124,1106933
2022-08-08,3081.59375,3085.6575061432177,3046.480729823806,3072.963925616639,1068836
2022-08-10,3063.146484375,3091.2278004350824,3045.567123914623,3091.2278004350824,1878359
2022-08-11,3125.47412109375,3131.1360018650403,3082.142172391089,3104.9268113130024,1449248
2022-08-12,3106.341796875,3122.2773297645713,3087.8035160182676,3122.2773297645713,1472354
2022-08-16,3098.26025390625,3118.488072298217,3093.5115869831675,3114.972110169619,839942
2022-08-17,3105.931396484375,3121.318914510206,3078.534983788747,3091.31997638004,1622326
2022-08-18,3087.8037109375,3097.6207578558224,3070.2243478512014,3095.794330522181,1430659
2022-08-19,3091.9130859375,3124.5604736129826,3078.671488139052,3093.05460298909,1398410
2022-08-22,3063.421142578125,3090.406652714102,3056.891530679678,3072.9641814038578,1536532
2022-08-23,2999.541748046875,3051.868713645436,2986.208739113236,3031.82371792294,1849256
2022-08-24,2972.830322265625,3020.910934628797,2968.127137915689,3006.2995153561064,1691923
2022-08-25,2938.904052734375,2993.651165136789,2935.7535103086107,2991.6878450178115,1946930
2022-08-26,2942.556640625,2974.3365165870837,2937.625376662145,2953.60661370245,1457962
2022-08-29,2860.6875,2869.956529483455,2813.611291157886,2853.792692264977,2539173
2022-08-30,2932.4658203125,2946.48373853007,2869.408598350499,2881.1889648418937,3431525
2022-09-01,2859.9111328125,2913.151533006227,2850.1397913832084,2913.151533006227,3546935
2022-09-02,2858.72412109375,2888.494977350856,2849.5007963539897,2888.494977350856,2052900
2022-09-05,2861.463623046875,2874.750926529617,2842.1492431165107,2852.559789768576,2147912
2022-09-06,2855.6650390625,2868.2674331273474,2836.7615594415147,2863.38165049069,1936453
2022-09-07,2876.257568359375,2887.4899169829637,2832.7885129576066,2832.7885129576066,1291534
2022-09-08,2894.56787109375,2907.2159707017377,2885.84685815058,2894.8875850870136,1346113
2022-09-09,2938.402099609375,2952.8766265609283,2893.5177334956866,2917.717897591516,1561185
2022-09-12,2961.506591796875,2986.0264710415854,2945.114448989142,2958.72124516933,1785928
2022-09-13,2949.08642578125,2980.2268757426973,2945.1138574436827,2980.2268757426973,1972678
2022-09-14,2849.592041015625,2868.769529393439,2843.564964154141,2862.9250506878957,5090269
2022-09-15,2834.93505859375,2865.436307205945,2830.9624897899544,2858.35890098147,2138023
2022-09-16,2747.586181640625,2825.8030735724055,2739.641266558122,2809.0455119775943,5322221
2022-09-19,2765.94140625,2777.9957812229845,2728.4996485149104,2772.5164996032154,2072220
2022-09-20,2776.443603515625,2812.652436845992,2767.037457995294,2785.3017316454284,1544295
2022-09-21,2740.736572265625,2777.4477138665134,2737.951226235223,2765.2107409837295,2253818
2022-09-22,2746.398681640625,2766.9916943371504,2720.7375114751726,2730.5088530813073,2017983
2022-09-23,2723.249267578125,2760.188721342715,2720.463920886666,2743.2942659763494,2652374
2022-09-26,2734.52685546875,2763.247603029707,2672.154541739026,2702.9755023260986,2925489
2022-09-27,2755.576416015625,2762.4712234945255,2717.723755742052,2748.225001722924,2227447
2022-09-28,2772.19677734375,2785.2557764221942,2721.37652965388,2721.37652965388,2739767
2022-09-29,2737.175048828125,2790.6437473732276,2730.5085452475496,2788.9542131056915,2493902
2022-09-30,2743.79638671875,2757.6314856967606,2694.07194317331,2731.2854030730373,2817353
2022-10-03,2725.89697265625,2758.5443598374663,2715.8973280262185,2735.0748142025973,1763331
2022-10-04,2822.8798828125,2829.1354846047225,2760.6444706133234,2766.991259986022,2145875
2022-10-06,2832.7431640625,2852.8795705385355,2824.0676339984425,2841.007792556141,1790816
2022-10-07,2798.90869140625,2835.528651415544,2792.699016361021,2828.5881378381355,1939879
2022-10-10,2847.902099609375,2855.6187093501817,2744.206658649599,2748.772726301262,3064063
2022-10-11,2803.155029296875,2872.0569552219436,2788.3610126236035,2830.9623406003257,4730645
2022-10-12,2831.6474609375,2840.003277349499,2796.3061343312775,2817.172934199152,1665247
2022-10-13,2833.975830078125,2840.094316652109,2787.4476414102974,2831.6470907906837,2054781
2022-10-14,2830.186279296875,2876.6232872579253,2804.4794016409805,2872.0572185479923,2245977
2022-10-17,2849.04736328125,2864.291634309241,2812.1495572705244,2813.2482052089185,1517005
2022-10-18,2879.21533203125,2888.9663625023018,2864.428850916699,2884.0679354857593,1793722
2022-10-19,2858.294677734375,2892.3082801899227,2849.2761531975434,2892.3082801899227,1194289
2022-10-20,2890.751953125,2893.223966871789,2842.8672206129445,2842.8672206129445,1587601
2022-10-21,2872.53173828125,2893.5900132978054,2863.009825076902,2891.20964676151,1021913
2022-10-24,2894.77978515625,2909.703735111472,2888.6454639007843,2902.4707661509224,260949
2022-10-25,2895.146484375,2915.4264280577722,2885.120736143405,2911.993013876971,2069643
2022-10-27,2890.843017578125,2906.041686699849,2869.7391444552,2893.8644666841983,2438421
2022-10-28,2896.19921875,2910.161769318541,2879.489936922074,2884.0678223543823,1355739
2022-10-31,2923.57470703125,2928.930922074246,2909.520733723584,2928.930922074246,1919414
2022-11-01,2984.50634765625,2987.161655114422,2933.0051406217462,2943.1223113317665,2991060
2022-11-02,2968.026123046875,2993.9369986586084,2950.0351231548316,2993.9369986586084,1405955
2022-11-03,2936.02685546875,2955.528692338531,2925.268824580231,2955.528692338531,1422652
2022-11-04,2945.77783203125,2948.2042455957,2898.854503109152,2945.411690583201,1464013
2022-11-07,2960.701416015625,2969.0332564533796,2925.360276550817,2956.398248653195,1474498
2022-11-09,2944.541748046875,2975.4424748663455,2931.3573038194963,2975.4424748663455,1162267
2022-11-10,2935.019287109375,2952.7357912688035,2902.379056844064,2902.379056844064,1573092
2022-11-11,3036.00830078125,3059.492991078007,2980.2497363412017,2993.571429873804,3265394
2022-11-14,3053.9072265625,3066.267516641527,3029.644434925892,3043.378090569255,1342074
2022-11-15,3051.25244140625,3057.981799212877,3014.0799204121804,3040.631657256638,1400708
2022-11-16,3072.081787109375,3083.572101172035,3041.04358854174,3057.0203646219798,1748235
2022-11-17,3066.267578125,3076.338925798746,3037.655794960949,3058.0273845737534,1417986
2022-11-18,3061.185791015625,3078.8564713312844,3040.6311326417945,3067.1828649051527,1164540
2022-11-21,3006.29736328125,3052.2592883139455,2996.6838038737724,3042.0048696518816,1304194
2022-11-22,3035.092041015625,3038.75434914784,2980.432136848226,3003.0926684163064,1149739
2022-11-23,3029.003662109375,3048.8716398009656,3013.164134109603,3048.8716398009656,1150011
2022-11-24,3094.787353515625,3106.506783239791,3029.003283448814,3036.282075531593,1296591
2022-11-25,3103.486083984375,3116.029670114262,3065.352384030949,3097.397585178226,1588981
2022-11-28,3108.61328125,3128.5270840236362,3081.420684927088,3081.832649933731,2195437
2022-11-29,3110.5361328125,3139.5140603178634,3097.3975112438993,3097.3975112438993,1576028
2022-11-30,3104.5390625,3126.60433782216,3090.072898742195,3097.3975159836577,3410702
2022-12-01,3182.225341796875,3186.208191448008,3131.273567457525,3135.851452790065,2180856
2022-12-02,3148.806884765625,3176.045303410284,3124.8646330830697,3166.1572495831015,2411749
2022-12-05,3136.67578125,3148.807178922515,3119.371461906322,3143.1764686599367,1475065
2022-12-06,3099.54833984375,3120.2402436127472,3083.662991257857,3113.0072755331826,1166999
2022-12-07,3095.2001953125,3107.1941218311194,3070.8457537688114,3083.93855168847,1167505
2022-12-08,3067.68701171875,3095.2001493075454,3057.5240161172374,3076.3391709310786,1285619
2022-12-09,3014.76611328125,3089.248390322077,2999.7507401593734,3089.248390322077,1797896
2022-12-12,3008.998046875,3017.7418521050604,2962.8988781245566,2980.6609828665123,1527610
2022-12-13,3050.79443359375,3054.7770597164617,2991.9227834945737,3000.529118510382,1378016
2022-12-14,3081.23779296875,3091.904177845306,3058.8517517973396,3066.084945732972,1213311
2022-12-15,3026.07373046875,3080.6878108820633,3020.4427976180023,3075.240172260906,1415694
2022-12-16,2966.69921875,3014.080341987501,2952.9197362716272,2998.5155285568244,2703680
2022-12-19,2931.723876953125,2971.5056596737454,2924.811224719698,2954.567482288454,2120965
2022-12-20,2970.08642578125,2974.710135055349,2896.5655365554994,2928.839630818565,1529971
2022-12-21,2992.609375,3005.8852420631515,2966.469605835264,2974.709799184806,1432566
2022-12-22,2984.50634765625,3015.9106839405317,2971.1390573703543,3015.9106839405317,1384101
2022-12-23,2955.80322265625,2991.052938650461,2945.4113338539287,2945.4113338539287,1360281
2022-12-26,2978.28076171875,2995.768374342665,2952.7820727235835,2955.803521963523,870157
2022-12-27,2984.323486328125,2997.416283252013,2958.6873281390817,2993.2045392805603,835883
2022-12-28,2982.1259765625,2990.3661696742734,2953.6514420644444,2975.442219665931,910795
2022-12-29,2992.792724609375,2995.3105617008246,2955.482956799713,2958.3213352964485,1037927
2022-12-30,2981.760009765625,3020.4889672679737,2972.1464498516166,3008.632288079945,1163131
2023-01-02,2986.1083984375,2991.0526480844983,2962.074503503494,2985.6964335159655,709547
2023-01-03,3031.79638671875,3039.716039397521,2971.322473216991,2977.4567952170896,1245178
2023-01-04,3034.817626953125,3046.4456352603884,3008.7695024615123,3027.5388335177267,1231668
2023-01-05,3031.567138671875,3055.55521171856,3004.877934611854,3049.054525511192,1826057
2023-01-06,2940.421630859375,3022.823568476355,2929.8466708259502,3021.404379289261,2488376
2023-01-09,3039.670166015625,3046.1250293138623,2949.211103306643,2956.3984729950294,2885060
2023-01-10,3008.952392578125,3019.5731759989194,2957.4055823754707,3007.6706740923137,3864655
2023-01-11,3047.681396484375,3066.725444547982,2994.9898905652262,3012.3402551402364,2720512
2023-01-12,3052.8544921875,3067.18318391846,3035.641598568852,3047.9560654521056,2250391
2023-01-13,3089.66015625,3093.734428859403,3025.981736425075,3060.6820124627393,1742837
2023-01-16,3121.966064453125,3139.7105804667435,3088.2560790976813,3106.0005951113,1843607
2023-01-17,3163.494873046875,3166.678731169611,3109.7462636380624,3118.173760287488,1688475
2023-01-18,3174.35693359375,3192.1014494915976,3157.736038144992,3164.9930488338864,2421189
2023-01-19,3158.5322265625,3171.5479356217456,3147.2018339606398,3164.9932159437553,1585044
2023-01-20,3149.168701171875,3178.711579636659,3142.145786428645,3150.947748129291,1529349
2023-01-23,3197.673095703125,3201.5123801155755,3142.1454388310963,3172.48433572143,1067916
2023-01-24,3217.712158203125,3232.366548195451,3199.9207749894535,3207.1309214118423,1387863
2023-01-25,3211.578857421875,3216.494897658471,3188.403239163637,3207.411973800575,874110
2023-01-27,3194.06787109375,3226.7946017298873,3167.1467031309717,3208.066832712302,1785879
2023-01-30,3215.230712890625,3238.453196527919,3170.1905571649595,3202.449099595214,1953798
2023-01-31,3145.047607421875,3229.6035238912473,3137.837462615126,3229.6035238912473,2820375
2023-02-01,3191.5400390625,3201.5124857796245,3141.58361795573,3149.074726433717,2205161
2023-02-02,3240.27880859375,3248.3318414725536,3202.542533364136,3209.003522838409,1813847
2023-02-03,3260.785888671875,3281.105474455395,3233.255928175393,3281.105474455395,1804469
2023-02-06,3239.85791015625,3252.218194790827,3218.2274691983685,3252.218194790827,1138714
2023-02-07,3251.656005859375,3270.805105400791,3241.215136678997,3248.2380505898204,1455647
2023-02-08,3296.18115234375,3314.7214612044213,3256.8059713667417,3256.8059713667417,1986946
2023-02-09,3315.611572265625,3321.932195137406,3282.3229127521486,3291.4058361939424,1655427
2023-02-10,3312.521240234375,3317.015950832913,3284.9912806998786,3296.087576057787,1187821
2023-02-13,3260.879150390625,3323.242714585271,3252.451654072995,3323.242714585271,1087939
2023-02-14,3277.453369140625,3300.628983729633,3272.677696508401,3282.0415811908283,1579818
2023-02-15,3296.69580078125,3301.705570274487,3240.0443013480094,3265.1864218795054,1429449
2023-02-16,3331.71728515625,3347.589025161844,3302.642375313517,3302.8296072991216,1618931
2023-02-17,3278.4365234375,3313.7851895077292,3267.9958830490264,3301.846236066791,1061369
2023-02-20,3265.4677734375,3297.960409776518,3253.997013920248,3279.232639136106,1296082
2023-02-21,3231.476806640625,3285.693610909123,3225.624378346941,3271.741513301172,1139541
2023-02-22,3185.17236328125,3227.731175089711,3179.0389728545315,3197.719877797664,1218430
2023-02-23,3196.64306640625,3232.7875248807222,3191.211967453162,3203.3850177984937,1441570
2023-02-24,3184.142578125,3215.511596313439,3167.147216431284,3204.7899925353113,977592
2023-02-27,3119.906494140625,3174.357400585524,3105.064643168613,3174.357400585524,1128022
2023-02-28,3102.11474609375,3176.229804721406,3089.9883320818026,3116.7691347332543,4116217
2023-03-01,3170.330810546875,3173.4209386229004,3104.128182807588,3111.6192915443785,1669307
2023-03-02,3110.16796875,3155.535952142043,3106.9374736992672,3147.2021847809638,1556538
2023-03-03,3129.55078125,3144.3926306440744,3119.203871056602,3140.6470765873214,1043190
2023-03-06,3157.36181640625,3188.356140172754,3145.3291321225875,3148.044567467067,1334132
2023-03-08,3174.731689453125,3179.9755568450037,3118.969933469278,3150.0111228582427,1844590
2023-03-09,3124.588134765625,3169.6751507089175,3118.9698036269974,3169.6751507089175,1648500
2023-03-10,3119.10986328125,3124.9622909742875,3080.7179376149243,3102.1611412380307,1024404
2023-03-13,3073.179931640625,3155.4417458445423,3063.8629125766106,3120.982606240172,1901233
2023-03-14,3010.442138671875,3094.2020436159,3005.245136815661,3071.3542558398167,2670334
2023-03-15,2995.412841796875,3052.954093411259,2988.9518531074605,3043.2623817666813,1780522
2023-03-16,2982.397705078125,3014.9840742340452,2970.224653220663,3003.934642979788,1901060
2023-03-17,2977.060302734375,3016.4821253769082,2944.0057396428756,2950.0922655040968,6739966
2023-03-20,2943.350341796875,2968.0240443218463,2898.1695916980593,2968.0240443218463,2289468
2023-03-21,2908.516357421875,2955.944342624212,2900.416459880619,2943.349963254583,1815297
2023-03-22,2931.64501953125,2943.537107183176,2908.516270423559,2930.942728190265,1123939
2023-03-23,2925.886474609375,2946.2062896112416,2903.7409762156167,2916.756685986962,1372218
2023-03-24,2922.00048828125,2968.35172179188,2908.4228542225806,2948.593831820932,1329577
2023-03-27,2923.685791015625,2952.198774452865,2908.422613099865,2935.577878965897,1524217
2023-03-28,2917.693115234375,2949.2027284444266,2912.3088808435405,2928.0871200243587,1303530
2023-03-29,2939.229736328125,2949.6237399989764,2906.6435998031798,2929.9595817323166,1740616
2023-03-31,3001.9677734375,3008.6162231712983,2951.496525190144,2987.0324227202595,2382581
2023-04-03,2996.443359375,3019.80620797053,2971.863159942627,3019.80620797053,1521830
2023-04-05,3033.711669921875,3056.7000545457886,2982.86572593629,2982.86572593629,2655065
2023-04-06,3015.826416015625,3050.145191932085,3010.4890472526995,3019.852932314139,1703464
2023-04-10,3055.809814453125,3063.862846140829,3010.488707317471,3015.1706493195197,2203187
2023-04-11,3009.365478515625,3064.7527681622723,2989.0925298427164,3056.372136610268,2348779
2023-04-12,3035.443359375,3053.5157011811243,2995.506485638658,3022.6148840426195,2417727
2023-04-13,2986.0029296875,3024.535229793141,2977.7157989913894,3005.80745747244,4174070
2023-04-17,2939.7919921875,2962.1715881499845,2874.947082023785,2934.7355852218207,5505048
2023-04-18,2931.5986328125,2956.038466911465,2912.730493816335,2954.259191390987,2617302
2023-04-19,2893.066162109375,2940.260053692603,2876.117437871602,2931.5984595853874,3298034
2023-04-20,2907.298583984375,2914.9769227037173,2882.203330575664,2893.439990733854,2419999
2023-04-21,2959.78369140625,2963.154552851055,2903.55351607417,2912.168244580416,1929184
2023-04-24,2972.8466796875,2978.605378339961,2927.2912354963705,2950.6543147931907,1640676
2023-04-25,2973.969482421875,2988.202540016163,2947.2824137036687,2980.524201054417,2024090
2023-04-26,2994.710693359375,3004.308675175186,2978.6517225458874,2978.6517225458874,2000029
2023-04-27,2985.159912109375,2995.6942835786904,2968.9603440389074,2982.397611535075,2434446
2023-04-28,3014.468994140625,3021.9601029246974,2992.932056386417,2996.8179776239554,2931312
2023-05-02,3014.609375,3029.2171286410467,3005.8074135819966,3029.2171286410467,2321159
2023-05-03,2977.621826171875,3011.425543901782,2971.3012035284246,3011.425543901782,2468285
2023-05-04,3015.826416015625,3019.337872913665,2975.8426725253744,2977.855816369394,1953253
2023-05-05,3025.190185546875,3037.644197925073,3005.8538550776357,3015.1708746358613,1710027
2023-05-08,3043.82470703125,3047.8043583621566,3025.752362324095,3038.580839715744,928235
2023-05-09,3074.397705078125,3088.209436182946,3039.517231610019,3045.697487480777,1107375
2023-05-10,3077.7216796875,3096.168486888955,3058.2916188670115,3080.718077079892,1559987
2023-05-11,3073.36767578125,3099.1652267931922,3063.863423171294,3098.509800511556,1719623
2023-05-12,3066.0166015625,3080.7178538053777,3052.6262016430187,3070.5579481624777,1027479
2023-05-15,3047.991943359375,3082.59145850967,3041.7181850802576,3075.1003492544824,1150390
2023-05-16,3050.894287109375,3076.036411321909,3043.684140938876,3049.068375144386,986306
2023-05-17,3004.58984375,3071.3543919557687,2994.804629290408,3048.8342019877773,1588815
2023-05-18,2996.302978515625,3023.55174802114,2991.7614026261303,3020.7425823848716,1369364
2023-05-19,3017.83984375,3028.7486786022114,2999.2993052666357,3005.8071597814496,1152449
2023-05-22,3088.864990234375,3097.9947789695057,3012.4089534505297,3024.535139945861,1333243
2023-05-23,3087.319580078125,3116.253891694738,3080.8117260826593,3095.70021097073,1687418
