Date,Close,High,Low,Open,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2011-04-21,252.28689575195312,254.9311398483224,251.5153051214376,253.0411513101476,23953696
2011-04-25,255.00054931640625,256.96421757321,252.06152377262794,252.72042597404538,15527240
2011-04-26,255.09152221679688,256.18388570391886,253.15384646659695,254.45429430803495,18230880
2011-04-27,256.0278625488281,257.02487269618797,255.1045529222968,255.32129425867936,9981328
2011-04-28,253.947021484375,256.44822374905795,253.2404535398912,255.66795531980117,23419304
2011-04-29,251.96173095703125,253.93407654989917,250.37518059855122,252.28684286794353,16254336
2011-05-02,253.3749237060547,255.23455986313323,252.28687812558346,253.07148588013044,13468184
2011-05-03,252.37794494628906,256.37464239135085,251.41560496992375,253.15387467825528,13234040
2011-05-04,248.7972869873047,251.85333868738397,246.45648142979718,251.50655267886435,16924400
2011-05-05,246.95501708984375,249.5905826165527,245.9580071911135,248.5849157662136,12661232
2011-05-06,250.81300354003906,252.28684421068567,246.91166058832744,247.7699475712479,11930664
2011-05-09,252.16116333007812,252.89374467879546,248.60226700940896,252.2868690487812,4938200
2011-05-10,249.6903076171875,253.57863369869392,248.99239642323246,252.0874578419224,4873368
2011-05-11,251.94442749023438,253.5006257991036,249.68163984000282,249.85937194015617,6410072
2011-05-12,249.79441833496094,252.20024743996578,248.99247529995932,251.23790733150443,4996480
2011-05-13,249.54295349121094,252.46028311778684,248.92739969160215,249.96341894163487,8282336
2011-05-16,247.11978149414062,249.3392211362201,246.4218913581601,249.3392211362201,6469368
2011-05-17,246.5778045654297,249.451805803692,244.82653976458874,246.9462646344786,7570472
2011-05-18,246.43487548828125,249.88974052051128,243.01036270664991,247.08509943416064,10176496
2011-05-19,246.7772216796875,247.92595018127585,245.8365774554266,247.92595018127585,7455960
2011-05-20,247.07203674316406,248.2727706061536,245.53749171210865,246.6515502385165,8023672
2011-05-23,245.96231079101562,247.32778067285952,245.1647072202455,246.89863722893614,6778880
2011-05-24,246.6082305908203,248.28581657948877,245.6112206938984,245.6112206938984,7625464
2011-05-25,241.76625061035156,245.1517540697109,238.9876439786698,245.1517540697109,11075416
2011-05-26,242.4561004638672,244.30733937574152,240.83625842133682,243.97987890834486,8476176
2011-05-27,243.41224670410156,245.11504089629167,241.01087027921804,241.01087027921804,6264944
2011-05-30,242.80970764160156,245.0364383210976,241.09817278778624,245.0364383210976,6867352
2011-05-31,243.25071716308594,246.07561789758162,242.45609257946816,243.89254818592812,20410608
2011-06-01,245.51239013671875,246.59955458914118,243.10664305105138,243.9798709355738,8105864
2011-06-02,244.77017211914062,246.25028927491005,242.49540897745575,242.75737737030138,7117288
2011-06-03,245.91844177246094,248.24123655977647,245.45562671254729,245.46436751933547,6293384
2011-06-06,247.81338500976562,248.516337868654,244.08033501726305,246.42496090859305,3769264
2011-06-07,252.58551025390625,253.585351815957,247.1278365319719,247.1278365319719,7978664
2011-06-08,250.76486206054688,252.55497932894164,250.3762798929231,252.27555065329318,5945968
2011-06-09,249.87416076660156,251.6206165469028,249.26727164675492,251.6206165469028,4221616
2011-06-10,249.9483642578125,251.55946526178218,248.97470248342418,250.48539081945646,7187264
2011-06-13,251.28009033203125,251.68176240865571,246.2240875710216,248.73898840001186,7733184
2011-06-14,250.81719970703125,251.79521047959358,250.1579085213857,251.29747494810556,7870104
2011-06-15,247.61251831054688,249.8960008009949,246.85279296249715,249.8960008009949,7335880
2011-06-16,244.53005981445312,247.03622010240775,244.07161507937442,247.03622010240775,7628960
2011-06-17,241.8534698486328,244.79626386891948,238.50465484746897,244.5124649034463,8525168
2011-06-20,236.60543823242188,242.73549300594408,231.6236694660551,241.73565145810738,12458152
2011-06-21,238.14231872558594,240.574266755613,235.18645531748922,237.7799377043681,7542816
2011-06-22,240.57859802246094,242.90574127926746,239.44777243229998,240.39958208292921,5625000
2011-06-23,242.6787872314453,243.5520151782764,238.87150485564507,240.13768537855015,4158768
2011-06-24,249.73876953125,251.2887488088116,243.7178683760224,243.7178683760224,11219288
2011-06-27,250.70809936523438,255.24451402151445,246.2720973893863,247.26756866329092,10724296
2011-06-28,250.2059326171875,251.21451485624377,248.32849309616086,250.62071576718176,4486792
2011-06-29,251.64248657226562,253.8473873394903,250.44179803565814,250.44179803565814,4800752
2011-06-30,254.14854431152344,254.89515823717622,251.62055445715083,252.01787731293425,11341840
2011-07-01,256.2181396484375,259.34429959777697,255.34056271932266,256.2923725428884,6402464
2011-07-04,256.6372985839844,259.9599348671729,256.29237784183823,259.05613550117096,4114592
2011-07-05,258.1654968261719,259.3399842634439,255.5065217369762,258.2135286316605,6423728
2011-07-06,257.9252624511719,259.56256439480387,256.47571725516445,257.34020415378785,3440224
2011-07-07,261.59283447265625,261.96832667135925,256.9909284646034,258.0562620625929,5751472
2011-07-08,259.920654296875,264.0553756033377,259.10854808775855,261.96836945430135,5669792
2011-07-11,255.08297729492188,259.88138199575684,252.23626693354262,257.94279886714105,9206520
2011-07-12,243.7659912109375,248.87000512235718,239.85829551647242,248.87000512235718,29652656
2011-07-13,242.52157592773438,245.1456298903508,241.10258066631545,241.5348241898321,13338168
2011-07-14,239.29502868652344,241.3602042509965,238.47855202947594,241.03274377127826,10891224
2011-07-15,238.50914001464844,241.26852772297184,237.51801769993767,239.61376491493712,6392624
2011-07-18,236.94168090820312,239.54827505889824,236.41339501470677,238.8278619469923,9408656
2011-07-19,240.18133544921875,241.185547540717,237.22545046097494,237.60531312754924,8324424
2011-07-20,240.35165405273438,242.1286816894156,239.70110340929398,242.1286816894156,6222712
2011-07-21,241.71815490722656,243.1502397290675,238.9849480923262,239.7184507924819,5897088
2011-07-22,246.97064208984375,248.3459758166766,241.88409036996984,243.1328103349652,7749624
2011-07-25,245.18057250976562,246.69126109533292,243.7266565311805,246.07563113970954,7404256
2011-07-26,244.6609649658203,246.59952638392608,243.41224496996952,245.28968470695764,6848736
2011-07-27,244.2112274169922,247.6386462970186,243.73532256242643,244.59109001156517,8506440
2011-07-28,240.23365783691406,242.22459974510258,238.78409146751574,241.44743569489157,9481376
2011-07-29,242.3992919921875,242.97126045441888,237.98949168372897,239.351735554155,9757592
2011-08-01,245.82241821289062,246.58212229488223,242.76612027001664,242.76612027001664,6094952
2011-08-02,240.2206268310547,244.3772001963145,239.7010604901574,244.3772001963145,4932528
2011-08-03,238.61830139160156,239.23828050507694,236.51381329945866,238.8278675924015,5646088
2011-08-04,236.57052612304688,241.00652808364313,236.12082228573271,239.26444270077945,6529888
2011-08-05,226.27081298828125,230.8465400526332,220.49004845690254,230.8465400526332,15758072
2011-08-08,215.7308807373047,218.30690218306484,212.28163168281225,218.30690218306484,16170240
2011-08-09,207.352294921875,213.06319574931197,205.22597687139339,205.2958393536111,16849744
2011-08-10,213.68763732910156,216.24617837279348,210.54401645670018,213.76621932329422,13955960
2011-08-11,213.1199951171875,215.59995365469678,210.88015291659315,212.36901064731572,8206232
2011-08-12,207.40911865234375,217.25913515299237,204.540577348201,217.25913515299237,14098080
2011-08-16,209.51351928710938,212.9147368005531,207.1558045763066,212.19432397225225,10146704
2011-08-17,213.84913635253906,215.29433275060887,209.2253990145848,209.2253990145848,8531328
2011-08-18,205.5665740966797,215.52137146079903,204.59728266782088,215.25066230310648,10674664
2011-08-19,194.26695251464844,198.5719691258181,189.63012644917345,198.5719691258181,28899200
2011-08-22,191.6386260986328,196.04842751453378,189.9270906848441,193.32393908947537,15708072
2011-08-23,198.82960510253906,201.0737963461931,191.5861845669711,192.21927473930953,17143440
2011-08-24,196.55484008789062,199.52818505779717,194.72980248459655,199.09594155375788,8606144
2011-08-25,190.6605224609375,197.79480963697011,188.74816237599805,196.49368760687113,26853752
2011-08-26,192.3328094482422,196.72949899775776,190.59507318939632,190.93127444814667,21021960
2011-08-29,200.51492309570312,201.9120875026846,194.90443477391807,195.51569420197245,11222528
2011-08-30,204.59295654296875,206.08181459441937,199.09599037087972,203.54945331338624,12142920
2011-09-02,202.51898193359375,208.2648249744748,198.68552051723415,208.2648249744748,14960904
2011-09-05,197.79486083984375,200.2922798510461,195.62051056990873,200.2922798510461,10902544
2011-09-06,201.06504821777344,202.5888262896362,194.05302552678623,196.81678266816635,10816696
2011-09-07,200.09580993652344,202.09114428598969,198.0175231974406,200.6590376880732,13157432
2011-09-08,204.19996643066406,205.5578400285604,200.75508675686507,200.84240954362318,11027872
2011-09-09,198.5982208251953,203.2961910789794,197.43682348208094,203.2961910789794,12392104
2011-09-12,191.9747772216797,193.62519069088827,190.42042734598988,192.80871410309842,8198264
2011-09-13,194.0355987548828,197.32329308390354,191.7390052446065,194.12729194297935,10365216
2011-09-14,205.35264587402344,206.68431852072897,196.38896934037336,196.56361493338392,17236880
2011-09-15,210.4391632080078,212.06337547614467,203.46208147392096,207.65357499784724,13703456
2011-09-16,209.1511993408203,214.63070513116514,207.26941002502818,214.63070513116514,11304104
2011-09-19,206.31312561035156,210.58759208299347,205.74117854537383,209.48731669819023,6558432
2011-09-20,212.76632690429688,213.0675862357816,207.40469534448164,207.5662510173987,9008904
2011-09-21,212.68763732910156,214.3686001861384,211.321044884629,213.0674998010309,7402480
2011-09-22,205.43557739257812,210.6050816201443,204.04276201914843,208.1775041120768,9037856
2011-09-23,204.23057556152344,208.68403850670194,202.67622540704457,203.28748502697104,10448432
2011-09-26,205.64511108398438,206.51833873189938,200.93842258933623,204.77188343606934,6544288
2011-09-27,213.43003845214844,215.56944730635308,207.58378056130445,207.58378056130445,10341024
2011-09-28,215.7091064453125,221.7998706086808,214.15912703456286,216.5605035864285,20061760
2011-09-29,222.76914978027344,224.41517137112214,215.7964173574661,216.73513723064477,23256344
2011-09-30,221.19296264648438,223.8955983076464,219.02298312903136,221.09252866237338,10730656
2011-10-03,216.20245361328125,219.87875102822264,215.48641111043602,217.43371328843304,9885128
2011-10-04,212.93663024902344,216.7133410377338,210.76230123585637,214.13294824661017,7838480
2011-10-05,213.67449951171875,218.2196550542683,212.02847769018888,214.63505021423853,10771856
2011-10-07,219.06666564941406,224.84742973106614,217.22851676820545,223.54632876702996,18457728
2011-10-10,226.1615753173828,227.11775526424208,220.7868552392855,222.23642156571634,16946432
2011-10-11,218.7042694091797,226.60261046984115,217.4337187167262,226.4628854964643,22339248
2011-10-12,233.96835327148438,234.72368696568753,226.60266654611576,226.60266654611576,34633704
2011-10-13,235.48333740234375,238.30386747021439,234.46166513650627,237.4306396670989,18041536
2011-10-14,239.59190368652344,240.72272954672098,234.57521369364238,236.7408231370134,19600992
2011-10-17,239.83641052246094,241.43877091006,237.53544650344085,241.10696136691138,14145496
2011-10-18,235.90684509277344,237.95455988559627,234.69741614152005,235.76274972380602,10518136
2011-10-19,238.19471740722656,238.827807573555,235.86757380620017,237.69261141324193,10135320
2011-10-20,241.2503662109375,242.080125138118,235.98202834068468,236.37275911201075,5573680
2011-10-21,239.06402587890625,241.37771315194962,237.6898761376237,241.2503992566971,6858312
2011-10-24,242.98451232910156,243.6430545219657,240.6927769231663,241.46547071684427,6075592
2011-10-25,251.00994873046875,254.54851988622656,246.82162449126693,246.82162449126693,15677584
2011-10-28,251.00558471679688,260.9012975142675,249.81144087254594,256.4802749565933,24868784
2011-10-31,252.66510009765625,254.43876957280162,250.77288444480078,250.77288444480078,10291624
2011-11-01,249.0694580078125,252.36216912455058,247.43626471914192,249.36798857429488,7906192
2011-11-02,248.87625122070312,250.58846088271684,247.38355561792196,247.6118588142917,5317856
2011-11-03,246.0402069091797,249.54364357674322,242.97577703054736,248.84119841537307,10779624
2011-11-04,248.13433837890625,250.3250847592701,245.11383300696016,249.80704006992255,7643688
2011-11-08,249.55242919921875,250.07047392365868,245.052389947608,247.17728224342264,6107336
2011-11-09,248.9552764892578,251.7606617362619,248.05087432380847,249.8069867084018,6679648
2011-11-11,243.7220916748047,246.5318719359244,229.23416220340604,229.23416220340604,9441224
2011-11-14,246.6284637451172,248.70066380065222,245.68015863099416,246.74698848630638,4633040
2011-11-15,245.70654296875,247.61192119552913,244.23579840136523,245.86459741860028,5098024
2011-11-16,243.95034790039062,246.20694795049909,242.19423557549405,245.41669740429563,6552648
2011-11-17,241.77284240722656,244.88994279054108,239.96403755368817,243.07237023469762,6366984
2011-11-18,240.6576690673828,242.73426359099705,238.83130772095603,239.8015641959566,4737896
2011-11-21,234.4497833251953,240.13519694831436,230.603893065725,238.83127497890135,9365792
2011-11-22,239.18258666992188,242.77382912114263,228.29468624882412,228.29468624882412,14859512
2011-11-23,232.91757202148438,236.1576122992398,229.81805074904634,234.88003622602838,12792816
2011-11-24,234.10739135742188,235.67033602530228,227.1180753270224,231.89469353309363,13231776
2011-11-25,228.26834106445312,233.12399773401958,227.50443620672118,233.12399773401958,8022528
2011-11-28,231.46881103515625,232.67613848982936,229.3878218188496,230.05515320492867,7290208
2011-11-29,228.1145782470703,230.7575356600697,226.6482288600852,230.243864271228,10659368
2011-11-30,228.8961181640625,230.48978179484678,224.8702214006105,226.62633402380933,11640232
2011-12-01,233.15467834472656,236.27177807803233,230.98148909404154,234.79224470027253,8125208
2011-12-02,236.56150817871094,238.4317722166095,232.5004981570535,232.77270416029992,9451408
2011-12-05,237.17611694335938,238.63369865682654,234.89756563138857,236.19709295809525,7468184
2011-12-07,242.25132751464844,243.43230889671736,235.6746947033921,237.5142182803233,8070392
2011-12-08,239.13426208496094,242.16795118505178,236.73279073213635,241.2020891607459,7295584
2011-12-09,237.97959899902344,240.5698650374669,233.5805284403222,234.27857889889142,10570752
